"Ewe/V";"I/mA"
6.160983443260193E-001;0.000000000000000E+000
5.248286128044128E-001;0.000000000000000E+000
6.992292404174805E-001;8.644227218627930E+001
6.976822614669800E-001;3.264022596859427E+002
6.945833563804626E-001;6.640630066125959E+002
6.916294693946838E-001;8.305755885713588E+002
6.885015368461609E-001;9.328901560308987E+002
6.859368681907654E-001;1.046709320950751E+003
6.847438812255859E-001;1.140700216238838E+003
