-0.829,1.11E-04,5.54E-06
-0.828,1.12E-04,5.51E-06
-0.827,1.13E-04,5.48E-06
-0.826,1.14E-04,5.46E-06
-0.825,1.15E-04,5.45E-06
-0.824,1.16E-04,5.42E-06
-0.823,1.17E-04,5.40E-06
-0.822,1.18E-04,5.38E-06
-0.821,1.19E-04,5.37E-06
-0.82,1.19E-04,5.34E-06
-0.819,1.21E-04,5.32E-06
-0.818,1.21E-04,5.31E-06
-0.817,1.22E-04,5.28E-06
-0.816,1.23E-04,5.27E-06
-0.815,1.23E-04,5.25E-06
-0.814,1.24E-04,5.23E-06
-0.813,1.24E-04,5.21E-06
-0.812,1.25E-04,5.20E-06
-0.811,1.26E-04,5.17E-06
-0.81,1.26E-04,5.16E-06
-0.809,1.27E-04,5.14E-06
-0.808,1.27E-04,5.13E-06
-0.807,1.28E-04,5.11E-06
-0.806,1.28E-04,5.09E-06
-0.805,1.29E-04,5.07E-06
-0.804,1.29E-04,5.05E-06
-0.803,1.30E-04,5.03E-06
-0.802,1.30E-04,5.02E-06
-0.801,1.30E-04,5.01E-06
-0.8,1.31E-04,4.99E-06
-0.799,1.31E-04,4.97E-06
-0.798,1.32E-04,4.96E-06
-0.797,1.32E-04,4.94E-06
-0.796,1.33E-04,4.92E-06
-0.795,1.33E-04,4.91E-06
-0.794,1.33E-04,4.89E-06
-0.793,1.34E-04,4.87E-06
-0.792,1.34E-04,4.86E-06
-0.791,1.34E-04,4.85E-06
-0.79,1.35E-04,4.83E-06
-0.789,1.35E-04,4.81E-06
-0.788,1.35E-04,4.80E-06
-0.787,1.36E-04,4.78E-06
-0.786,1.36E-04,4.77E-06
-0.785,1.36E-04,4.76E-06
-0.784,1.37E-04,4.75E-06
-0.783,1.37E-04,4.74E-06
-0.782,1.37E-04,4.73E-06
-0.781,1.38E-04,4.71E-06
-0.78,1.38E-04,4.70E-06
-0.779,1.38E-04,4.68E-06
-0.778,1.38E-04,4.67E-06
-0.777,1.39E-04,4.66E-06
-0.776,1.39E-04,4.64E-06
-0.775,1.39E-04,4.63E-06
-0.774,1.39E-04,4.62E-06
-0.773,1.40E-04,4.60E-06
-0.772,1.40E-04,4.59E-06
-0.771,1.40E-04,4.59E-06
-0.77,1.40E-04,4.57E-06
-0.769,1.41E-04,4.56E-06
-0.768,1.41E-04,4.54E-06
-0.767,1.41E-04,4.54E-06
-0.766,1.41E-04,4.52E-06
-0.765,1.42E-04,4.51E-06
-0.764,1.42E-04,4.50E-06
-0.763,1.42E-04,4.49E-06
-0.762,1.42E-04,4.47E-06
-0.761,1.42E-04,4.47E-06
-0.76,1.42E-04,4.46E-06
-0.759,1.43E-04,4.44E-06
-0.758,1.43E-04,4.43E-06
-0.757,1.43E-04,4.43E-06
-0.756,1.43E-04,4.42E-06
-0.755,1.43E-04,4.40E-06
-0.754,1.43E-04,4.40E-06
-0.753,1.44E-04,4.39E-06
-0.752,1.44E-04,4.38E-06
-0.751,1.44E-04,4.37E-06
-0.75,1.44E-04,4.36E-06
-0.749,1.44E-04,4.35E-06
-0.748,1.45E-04,4.34E-06
-0.747,1.45E-04,4.33E-06
-0.746,1.45E-04,4.32E-06
-0.745,1.45E-04,4.32E-06
-0.744,1.45E-04,4.30E-06
-0.743,1.45E-04,4.29E-06
-0.742,1.46E-04,4.28E-06
-0.741,1.45E-04,4.27E-06
-0.74,1.46E-04,4.27E-06
-0.739,1.46E-04,4.26E-06
-0.738,1.46E-04,4.25E-06
-0.737,1.46E-04,4.23E-06
-0.736,1.46E-04,4.23E-06
-0.735,1.46E-04,4.21E-06
-0.734,1.46E-04,4.21E-06
-0.733,1.47E-04,4.20E-06
-0.732,1.47E-04,4.19E-06
-0.731,1.47E-04,4.18E-06
-0.73,1.47E-04,4.17E-06
-0.729,1.47E-04,4.16E-06
-0.728,1.47E-04,4.15E-06
-0.727,1.47E-04,4.14E-06
-0.726,1.48E-04,4.13E-06
-0.725,1.48E-04,4.13E-06
-0.724,1.48E-04,4.11E-06
-0.723,1.48E-04,4.11E-06
-0.722,1.48E-04,4.10E-06
-0.721,1.48E-04,4.09E-06
-0.72,1.48E-04,4.09E-06
-0.719,1.48E-04,4.08E-06
-0.718,1.48E-04,4.07E-06
-0.717,1.49E-04,4.07E-06
-0.716,1.49E-04,4.06E-06
-0.715,1.49E-04,4.06E-06
-0.714,1.49E-04,4.05E-06
-0.713,1.49E-04,4.04E-06
-0.712,1.49E-04,4.04E-06
-0.711,1.49E-04,4.03E-06
-0.71,1.49E-04,4.02E-06
-0.709,1.49E-04,4.01E-06
-0.708,1.49E-04,4.01E-06
-0.707,1.49E-04,4.00E-06
-0.706,1.50E-04,4.00E-06
-0.705,1.50E-04,3.99E-06
-0.704,1.50E-04,3.98E-06
-0.703,1.50E-04,3.98E-06
-0.702,1.50E-04,3.97E-06
-0.701,1.50E-04,3.96E-06
-0.7,1.50E-04,3.96E-06
-0.699,1.50E-04,3.95E-06
-0.698,1.50E-04,3.93E-06
-0.697,1.50E-04,3.93E-06
-0.696,1.50E-04,3.93E-06
-0.695,1.51E-04,3.92E-06
-0.694,1.50E-04,3.91E-06
-0.693,1.51E-04,3.91E-06
-0.692,1.51E-04,3.90E-06
-0.691,1.51E-04,3.89E-06
-0.69,1.51E-04,3.88E-06
-0.689,1.51E-04,3.88E-06
-0.688,1.51E-04,3.88E-06
-0.687,1.51E-04,3.87E-06
-0.686,1.51E-04,3.86E-06
-0.685,1.52E-04,3.86E-06
-0.684,1.51E-04,3.85E-06
-0.683,1.52E-04,3.85E-06
-0.682,1.52E-04,3.84E-06
-0.681,1.52E-04,3.84E-06
-0.68,1.52E-04,3.83E-06
-0.679,1.52E-04,3.82E-06
-0.678,1.52E-04,3.81E-06
-0.677,1.52E-04,3.81E-06
-0.676,1.52E-04,3.80E-06
-0.675,1.52E-04,3.80E-06
-0.674,1.52E-04,3.80E-06
-0.673,1.52E-04,3.79E-06
-0.672,1.52E-04,3.78E-06
-0.671,1.52E-04,3.78E-06
-0.67,1.52E-04,3.77E-06
-0.669,1.52E-04,3.77E-06
-0.668,1.52E-04,3.76E-06
-0.667,1.52E-04,3.76E-06
-0.666,1.53E-04,3.75E-06
-0.665,1.53E-04,3.75E-06
-0.664,1.53E-04,3.75E-06
-0.663,1.53E-04,3.73E-06
-0.662,1.53E-04,3.73E-06
-0.661,1.53E-04,3.72E-06
-0.66,1.53E-04,3.72E-06
-0.659,1.53E-04,3.71E-06
-0.658,1.53E-04,3.71E-06
-0.657,1.53E-04,3.71E-06
-0.656,1.53E-04,3.70E-06
-0.655,1.53E-04,3.70E-06
-0.654,1.53E-04,3.70E-06
-0.653,1.53E-04,3.68E-06
-0.652,1.53E-04,3.68E-06
-0.651,1.53E-04,3.67E-06
-0.65,1.53E-04,3.67E-06
-0.649,1.53E-04,3.67E-06
-0.648,1.53E-04,3.67E-06
-0.647,1.53E-04,3.66E-06
-0.646,1.54E-04,3.66E-06
-0.645,1.54E-04,3.65E-06
-0.644,1.54E-04,3.65E-06
-0.643,1.54E-04,3.64E-06
-0.642,1.54E-04,3.64E-06
-0.641,1.54E-04,3.63E-06
-0.64,1.54E-04,3.63E-06
-0.639,1.54E-04,3.63E-06
-0.638,1.54E-04,3.62E-06
-0.637,1.54E-04,3.62E-06
-0.636,1.54E-04,3.61E-06
-0.635,1.54E-04,3.61E-06
-0.634,1.54E-04,3.61E-06
-0.633,1.54E-04,3.61E-06
-0.632,1.54E-04,3.60E-06
-0.631,1.54E-04,3.59E-06
-0.63,1.54E-04,3.59E-06
-0.629,1.54E-04,3.58E-06
-0.628,1.54E-04,3.58E-06
-0.627,1.55E-04,3.58E-06
-0.626,1.54E-04,3.57E-06
-0.625,1.54E-04,3.56E-06
-0.624,1.54E-04,3.56E-06
-0.623,1.54E-04,3.56E-06
-0.622,1.54E-04,3.55E-06
-0.621,1.55E-04,3.55E-06
-0.62,1.55E-04,3.55E-06
-0.619,1.55E-04,3.55E-06
-0.618,1.55E-04,3.54E-06
-0.617,1.55E-04,3.53E-06
-0.616,1.55E-04,3.54E-06
-0.615,1.55E-04,3.53E-06
-0.614,1.55E-04,3.53E-06
-0.613,1.55E-04,3.53E-06
-0.612,1.55E-04,3.52E-06
-0.611,1.55E-04,3.52E-06
-0.61,1.55E-04,3.51E-06
-0.609,1.55E-04,3.51E-06
-0.608,1.55E-04,3.51E-06
-0.607,1.55E-04,3.50E-06
-0.606,1.55E-04,3.49E-06
-0.605,1.55E-04,3.48E-06
-0.604,1.55E-04,3.49E-06
-0.603,1.55E-04,3.48E-06
-0.602,1.55E-04,3.47E-06
-0.601,1.55E-04,3.48E-06
-0.6,1.55E-04,3.47E-06
-0.599,1.55E-04,3.47E-06
-0.598,1.55E-04,3.46E-06
-0.597,1.55E-04,3.46E-06
-0.596,1.55E-04,3.46E-06
-0.595,1.55E-04,3.46E-06
-0.594,1.55E-04,3.46E-06
-0.593,1.55E-04,3.46E-06
-0.592,1.55E-04,3.45E-06
-0.591,1.55E-04,3.45E-06
-0.59,1.55E-04,3.44E-06
-0.589,1.55E-04,3.44E-06
-0.588,1.55E-04,3.44E-06
-0.587,1.55E-04,3.44E-06
-0.586,1.55E-04,3.43E-06
-0.585,1.55E-04,3.43E-06
-0.584,1.55E-04,3.43E-06
-0.583,1.55E-04,3.42E-06
-0.582,1.55E-04,3.42E-06
-0.581,1.55E-04,3.42E-06
-0.58,1.56E-04,3.41E-06
-0.579,1.55E-04,3.40E-06
-0.578,1.55E-04,3.41E-06
-0.577,1.56E-04,3.40E-06
-0.576,1.56E-04,3.40E-06
-0.575,1.56E-04,3.40E-06
-0.574,1.55E-04,3.40E-06
-0.573,1.56E-04,3.39E-06
-0.572,1.56E-04,3.38E-06
-0.571,1.56E-04,3.39E-06
-0.57,1.56E-04,3.39E-06
-0.569,1.56E-04,3.39E-06
-0.568,1.56E-04,3.38E-06
-0.567,1.55E-04,3.37E-06
-0.566,1.56E-04,3.38E-06
-0.565,1.55E-04,3.37E-06
-0.564,1.56E-04,3.37E-06
-0.563,1.56E-04,3.36E-06
-0.562,1.56E-04,3.36E-06
-0.561,1.56E-04,3.35E-06
-0.56,1.56E-04,3.35E-06
-0.559,1.56E-04,3.35E-06
-0.558,1.56E-04,3.35E-06
-0.557,1.56E-04,3.35E-06
-0.556,1.56E-04,3.34E-06
-0.555,1.56E-04,3.33E-06
-0.554,1.56E-04,3.34E-06
-0.553,1.56E-04,3.33E-06
-0.552,1.56E-04,3.33E-06
-0.551,1.56E-04,3.33E-06
-0.55,1.56E-04,3.33E-06
-0.549,1.56E-04,3.33E-06
-0.548,1.56E-04,3.33E-06
-0.547,1.56E-04,3.32E-06
-0.546,1.56E-04,3.32E-06
-0.545,1.56E-04,3.32E-06
-0.544,1.56E-04,3.32E-06
-0.543,1.56E-04,3.31E-06
-0.542,1.56E-04,3.31E-06
-0.541,1.56E-04,3.31E-06
-0.54,1.56E-04,3.31E-06
-0.539,1.55E-04,3.30E-06
-0.538,1.56E-04,3.30E-06
-0.537,1.56E-04,3.30E-06
-0.536,1.55E-04,3.30E-06
-0.535,1.55E-04,3.30E-06
-0.534,1.56E-04,3.30E-06
-0.533,1.56E-04,3.29E-06
-0.532,1.56E-04,3.30E-06
-0.531,1.56E-04,3.29E-06
-0.53,1.56E-04,3.29E-06
-0.529,1.56E-04,3.29E-06
-0.528,1.56E-04,3.28E-06
-0.527,1.56E-04,3.29E-06
-0.526,1.56E-04,3.28E-06
-0.525,1.56E-04,3.27E-06
-0.524,1.56E-04,3.27E-06
-0.523,1.55E-04,3.27E-06
-0.522,1.56E-04,3.27E-06
-0.521,1.56E-04,3.27E-06
-0.52,1.55E-04,3.27E-06
-0.519,1.55E-04,3.26E-06
-0.518,1.56E-04,3.26E-06
-0.517,1.55E-04,3.25E-06
-0.516,1.56E-04,3.26E-06
-0.515,1.56E-04,3.24E-06
-0.514,1.56E-04,3.25E-06
-0.513,1.56E-04,3.25E-06
-0.512,1.56E-04,3.24E-06
-0.511,1.56E-04,3.25E-06
-0.51,1.56E-04,3.25E-06
-0.509,1.56E-04,3.24E-06
-0.508,1.55E-04,3.23E-06
-0.507,1.55E-04,3.24E-06
-0.506,1.56E-04,3.24E-06
-0.505,1.56E-04,3.23E-06
-0.504,1.55E-04,3.23E-06
-0.503,1.55E-04,3.23E-06
-0.502,1.55E-04,3.23E-06
-0.501,1.56E-04,3.24E-06
-0.5,1.56E-04,3.23E-06
-0.499,1.55E-04,3.22E-06
-0.498,1.55E-04,3.23E-06
-0.497,1.55E-04,3.22E-06
-0.496,1.55E-04,3.22E-06
-0.495,1.55E-04,3.22E-06
-0.494,1.55E-04,3.22E-06
-0.493,1.55E-04,3.21E-06
-0.492,1.55E-04,3.21E-06
-0.491,1.55E-04,3.21E-06
-0.49,1.55E-04,3.21E-06
-0.489,1.55E-04,3.21E-06
-0.488,1.55E-04,3.21E-06
-0.487,1.55E-04,3.21E-06
-0.486,1.55E-04,3.21E-06
-0.485,1.55E-04,3.20E-06
-0.484,1.55E-04,3.20E-06
-0.483,1.55E-04,3.20E-06
-0.482,1.55E-04,3.20E-06
-0.481,1.55E-04,3.20E-06
-0.48,1.55E-04,3.19E-06
-0.479,1.55E-04,3.19E-06
-0.478,1.55E-04,3.19E-06
-0.477,1.55E-04,3.19E-06
-0.476,1.55E-04,3.19E-06
-0.475,1.55E-04,3.18E-06
-0.474,1.55E-04,3.18E-06
-0.473,1.55E-04,3.18E-06
-0.472,1.55E-04,3.18E-06
-0.471,1.55E-04,3.17E-06
-0.47,1.55E-04,3.16E-06
-0.469,1.55E-04,3.16E-06
-0.468,1.55E-04,3.16E-06
-0.467,1.55E-04,3.16E-06
-0.466,1.55E-04,3.16E-06
-0.465,1.55E-04,3.16E-06
-0.464,1.55E-04,3.16E-06
-0.463,1.55E-04,3.16E-06
-0.462,1.55E-04,3.16E-06
-0.461,1.55E-04,3.15E-06
-0.46,1.55E-04,3.15E-06
-0.459,1.55E-04,3.15E-06
-0.458,1.55E-04,3.15E-06
-0.457,1.55E-04,3.15E-06
-0.456,1.55E-04,3.15E-06
-0.455,1.54E-04,3.15E-06
-0.454,1.55E-04,3.15E-06
-0.453,1.55E-04,3.15E-06
-0.452,1.54E-04,3.15E-06
-0.451,1.54E-04,3.15E-06
-0.45,1.54E-04,3.14E-06
-0.449,1.54E-04,3.14E-06
-0.448,1.54E-04,3.14E-06
-0.447,1.54E-04,3.14E-06
-0.446,1.54E-04,3.14E-06
-0.445,1.54E-04,3.14E-06
-0.444,1.54E-04,3.13E-06
-0.443,1.54E-04,3.13E-06
-0.442,1.54E-04,3.13E-06
-0.441,1.54E-04,3.13E-06
-0.44,1.54E-04,3.13E-06
-0.439,1.54E-04,3.13E-06
-0.438,1.54E-04,3.12E-06
-0.437,1.54E-04,3.12E-06
-0.436,1.54E-04,3.12E-06
-0.435,1.54E-04,3.12E-06
-0.434,1.54E-04,3.13E-06
-0.433,1.54E-04,3.12E-06
-0.432,1.54E-04,3.12E-06
-0.431,1.54E-04,3.13E-06
-0.43,1.54E-04,3.12E-06
-0.429,1.53E-04,3.12E-06
-0.428,1.54E-04,3.11E-06
-0.427,1.53E-04,3.12E-06
-0.426,1.53E-04,3.11E-06
-0.425,1.53E-04,3.11E-06
-0.424,1.53E-04,3.12E-06
-0.423,1.53E-04,3.12E-06
-0.422,1.53E-04,3.11E-06
-0.421,1.53E-04,3.11E-06
-0.42,1.53E-04,3.11E-06
-0.419,1.53E-04,3.11E-06
-0.418,1.53E-04,3.11E-06
-0.417,1.53E-04,3.11E-06
-0.416,1.53E-04,3.10E-06
-0.415,1.53E-04,3.11E-06
-0.414,1.53E-04,3.09E-06
-0.413,1.53E-04,3.10E-06
-0.412,1.53E-04,3.10E-06
-0.411,1.53E-04,3.10E-06
-0.41,1.53E-04,3.10E-06
-0.409,1.53E-04,3.10E-06
-0.408,1.53E-04,3.10E-06
-0.407,1.53E-04,3.10E-06
-0.406,1.53E-04,3.10E-06
-0.405,1.53E-04,3.10E-06
-0.404,1.53E-04,3.09E-06
-0.403,1.52E-04,3.09E-06
-0.402,1.52E-04,3.09E-06
-0.401,1.52E-04,3.09E-06
-0.4,1.52E-04,3.09E-06
-0.399,1.52E-04,3.09E-06
-0.398,1.52E-04,3.09E-06
-0.397,1.52E-04,3.08E-06
-0.396,1.52E-04,3.09E-06
-0.395,1.52E-04,3.09E-06
-0.394,1.52E-04,3.09E-06
-0.393,1.52E-04,3.08E-06
-0.392,1.52E-04,3.09E-06
-0.391,1.52E-04,3.07E-06
-0.39,1.52E-04,3.08E-06
-0.389,1.52E-04,3.08E-06
-0.388,1.52E-04,3.07E-06
-0.387,1.51E-04,3.08E-06
-0.386,1.51E-04,3.07E-06
-0.385,1.51E-04,3.07E-06
-0.384,1.51E-04,3.07E-06
-0.383,1.51E-04,3.06E-06
-0.382,1.51E-04,3.06E-06
-0.381,1.51E-04,3.06E-06
-0.38,1.51E-04,3.06E-06
-0.379,1.51E-04,3.06E-06
-0.378,1.51E-04,3.06E-06
-0.377,1.51E-04,3.05E-06
-0.376,1.51E-04,3.05E-06
-0.375,1.51E-04,3.05E-06
-0.374,1.51E-04,3.05E-06
-0.373,1.51E-04,3.05E-06
-0.372,1.50E-04,3.05E-06
-0.371,1.51E-04,3.05E-06
-0.37,1.50E-04,3.05E-06
-0.369,1.50E-04,3.04E-06
-0.368,1.50E-04,3.04E-06
-0.367,1.50E-04,3.05E-06
-0.366,1.50E-04,3.04E-06
-0.365,1.50E-04,3.04E-06
-0.364,1.50E-04,3.04E-06
-0.363,1.50E-04,3.04E-06
-0.362,1.50E-04,3.04E-06
-0.361,1.50E-04,3.04E-06
-0.36,1.50E-04,3.03E-06
-0.359,1.50E-04,3.03E-06
-0.358,1.50E-04,3.03E-06
-0.357,1.50E-04,3.03E-06
-0.356,1.50E-04,3.03E-06
-0.355,1.50E-04,3.03E-06
-0.354,1.49E-04,3.03E-06
-0.353,1.49E-04,3.03E-06
-0.352,1.49E-04,3.03E-06
-0.351,1.49E-04,3.03E-06
-0.35,1.49E-04,3.02E-06
-0.349,1.49E-04,3.03E-06
-0.348,1.49E-04,3.02E-06
-0.347,1.49E-04,3.02E-06
-0.346,1.49E-04,3.02E-06
-0.345,1.49E-04,3.03E-06
-0.344,1.49E-04,3.02E-06
-0.343,1.49E-04,3.02E-06
-0.342,1.49E-04,3.02E-06
-0.341,1.48E-04,3.01E-06
-0.34,1.49E-04,3.02E-06
-0.339,1.48E-04,3.01E-06
-0.338,1.48E-04,3.01E-06
-0.337,1.48E-04,3.01E-06
-0.336,1.48E-04,3.00E-06
-0.335,1.48E-04,3.01E-06
-0.334,1.48E-04,3.01E-06
-0.333,1.48E-04,3.01E-06
-0.332,1.48E-04,3.00E-06
-0.331,1.48E-04,3.00E-06
-0.33,1.48E-04,3.00E-06
-0.329,1.48E-04,3.00E-06
-0.328,1.47E-04,2.99E-06
-0.327,1.47E-04,3.00E-06
-0.326,1.47E-04,2.99E-06
-0.325,1.47E-04,2.99E-06
-0.324,1.47E-04,3.00E-06
-0.323,1.47E-04,2.99E-06
-0.322,1.47E-04,2.99E-06
-0.321,1.47E-04,2.98E-06
-0.32,1.47E-04,2.99E-06
-0.319,1.47E-04,2.99E-06
-0.318,1.47E-04,2.98E-06
-0.317,1.46E-04,2.98E-06
-0.316,1.46E-04,2.98E-06
-0.315,1.46E-04,2.98E-06
-0.314,1.46E-04,2.98E-06
-0.313,1.46E-04,2.98E-06
-0.312,1.46E-04,2.98E-06
-0.311,1.46E-04,2.97E-06
-0.31,1.46E-04,2.97E-06
-0.309,1.46E-04,2.97E-06
-0.308,1.46E-04,2.97E-06
-0.307,1.46E-04,2.97E-06
-0.306,1.46E-04,2.97E-06
-0.305,1.46E-04,2.96E-06
-0.304,1.46E-04,2.97E-06
-0.303,1.45E-04,2.96E-06
-0.302,1.45E-04,2.97E-06
-0.301,1.45E-04,2.96E-06
-0.3,1.45E-04,2.96E-06
-0.299,1.45E-04,2.96E-06
-0.298,1.45E-04,2.96E-06
-0.297,1.45E-04,2.96E-06
-0.296,1.45E-04,2.96E-06
-0.295,1.45E-04,2.96E-06
-0.294,1.44E-04,2.95E-06
-0.293,1.44E-04,2.95E-06
-0.292,1.44E-04,2.95E-06
-0.291,1.44E-04,2.95E-06
-0.29,1.44E-04,2.95E-06
-0.289,1.44E-04,2.94E-06
-0.288,1.44E-04,2.94E-06
-0.287,1.44E-04,2.93E-06
-0.286,1.44E-04,2.94E-06
-0.285,1.44E-04,2.94E-06
-0.284,1.43E-04,2.94E-06
-0.283,1.43E-04,2.94E-06
-0.282,1.43E-04,2.93E-06
-0.281,1.43E-04,2.93E-06
-0.28,1.43E-04,2.94E-06
-0.279,1.43E-04,2.93E-06
-0.278,1.43E-04,2.93E-06
-0.277,1.42E-04,2.93E-06
-0.276,1.42E-04,2.93E-06
-0.275,1.42E-04,2.93E-06
-0.274,1.42E-04,2.93E-06
-0.273,1.42E-04,2.92E-06
-0.272,1.42E-04,2.92E-06
-0.271,1.42E-04,2.92E-06
-0.27,1.42E-04,2.92E-06
-0.269,1.42E-04,2.92E-06
-0.268,1.42E-04,2.92E-06
-0.267,1.42E-04,2.92E-06
-0.266,1.41E-04,2.91E-06
-0.265,1.41E-04,2.91E-06
-0.264,1.41E-04,2.90E-06
-0.263,1.41E-04,2.91E-06
-0.262,1.41E-04,2.91E-06
-0.261,1.41E-04,2.91E-06
-0.26,1.41E-04,2.90E-06
-0.259,1.41E-04,2.91E-06
-0.258,1.41E-04,2.91E-06
-0.257,1.41E-04,2.91E-06
-0.256,1.41E-04,2.90E-06
-0.255,1.40E-04,2.90E-06
-0.254,1.40E-04,2.90E-06
-0.253,1.40E-04,2.90E-06
-0.252,1.40E-04,2.90E-06
-0.251,1.40E-04,2.90E-06
-0.25,1.40E-04,2.89E-06
-0.249,1.40E-04,2.90E-06
-0.248,1.40E-04,2.89E-06
-0.247,1.39E-04,2.89E-06
-0.246,1.39E-04,2.89E-06
-0.245,1.39E-04,2.89E-06
-0.244,1.39E-04,2.89E-06
-0.243,1.39E-04,2.88E-06
-0.242,1.39E-04,2.89E-06
-0.241,1.39E-04,2.88E-06
-0.24,1.39E-04,2.88E-06
-0.239,1.38E-04,2.88E-06
-0.238,1.38E-04,2.88E-06
-0.237,1.38E-04,2.88E-06
-0.236,1.38E-04,2.88E-06
-0.235,1.38E-04,2.88E-06
-0.234,1.38E-04,2.87E-06
-0.233,1.38E-04,2.87E-06
-0.232,1.38E-04,2.87E-06
-0.231,1.37E-04,2.87E-06
-0.23,1.38E-04,2.87E-06
-0.229,1.37E-04,2.87E-06
-0.228,1.37E-04,2.86E-06
-0.227,1.37E-04,2.86E-06
-0.226,1.37E-04,2.86E-06
-0.225,1.37E-04,2.86E-06
-0.224,1.37E-04,2.86E-06
-0.223,1.37E-04,2.86E-06
-0.222,1.36E-04,2.86E-06
-0.221,1.36E-04,2.85E-06
-0.22,1.36E-04,2.85E-06
-0.219,1.36E-04,2.85E-06
-0.218,1.36E-04,2.85E-06
-0.217,1.36E-04,2.84E-06
-0.216,1.36E-04,2.84E-06
-0.215,1.36E-04,2.84E-06
-0.214,1.36E-04,2.84E-06
-0.213,1.36E-04,2.85E-06
-0.212,1.36E-04,2.84E-06
-0.211,1.35E-04,2.84E-06
-0.21,1.35E-04,2.84E-06
-0.209,1.35E-04,2.84E-06
-0.208,1.35E-04,2.84E-06
-0.207,1.35E-04,2.83E-06
-0.206,1.35E-04,2.83E-06
-0.205,1.35E-04,2.83E-06
-0.204,1.35E-04,2.84E-06
-0.203,1.35E-04,2.83E-06
-0.202,1.34E-04,2.83E-06
-0.201,1.34E-04,2.83E-06
-0.2,1.34E-04,2.82E-06
-0.199,1.34E-04,2.83E-06
-0.198,1.34E-04,2.82E-06
-0.197,1.34E-04,2.82E-06
-0.196,1.34E-04,2.82E-06
-0.195,1.34E-04,2.82E-06
-0.194,1.34E-04,2.82E-06
-0.193,1.33E-04,2.81E-06
-0.192,1.34E-04,2.82E-06
-0.191,1.33E-04,2.81E-06
-0.19,1.33E-04,2.81E-06
-0.189,1.33E-04,2.81E-06
-0.188,1.33E-04,2.81E-06
-0.187,1.33E-04,2.81E-06
-0.186,1.33E-04,2.80E-06
-0.185,1.33E-04,2.80E-06
-0.184,1.33E-04,2.81E-06
-0.183,1.33E-04,2.80E-06
-0.182,1.32E-04,2.80E-06
-0.181,1.32E-04,2.80E-06
-0.18,1.32E-04,2.80E-06
-0.179,1.32E-04,2.80E-06
-0.178,1.32E-04,2.80E-06
-0.177,1.32E-04,2.79E-06
-0.176,1.32E-04,2.79E-06
-0.175,1.32E-04,2.79E-06
-0.174,1.32E-04,2.79E-06
-0.173,1.32E-04,2.78E-06
-0.172,1.32E-04,2.79E-06
-0.171,1.31E-04,2.78E-06
-0.17,1.31E-04,2.78E-06
-0.169,1.31E-04,2.78E-06
-0.168,1.31E-04,2.78E-06
-0.167,1.31E-04,2.79E-06
-0.166,1.31E-04,2.78E-06
