-0.792,-6.45E-06,1.48E-05
-0.791,-5.63E-06,1.48E-05
-0.79,-4.80E-06,1.48E-05
-0.789,-3.95E-06,1.47E-05
-0.788,-3.13E-06,1.47E-05
-0.787,-2.38E-06,1.47E-05
-0.786,-1.66E-06,1.47E-05
-0.785,-1.08E-06,1.47E-05
-0.784,-4.58E-07,1.47E-05
-0.783,2.29E-07,1.47E-05
-0.782,8.31E-07,1.47E-05
-0.781,1.55E-06,1.46E-05
-0.78,2.19E-06,1.46E-05
-0.779,2.79E-06,1.46E-05
-0.778,3.50E-06,1.46E-05
-0.777,4.15E-06,1.46E-05
-0.776,4.75E-06,1.45E-05
-0.775,5.40E-06,1.45E-05
-0.774,6.08E-06,1.45E-05
-0.773,6.65E-06,1.45E-05
-0.772,7.24E-06,1.45E-05
-0.771,7.90E-06,1.45E-05
-0.77,8.56E-06,1.44E-05
-0.769,9.20E-06,1.44E-05
-0.768,9.86E-06,1.44E-05
-0.767,1.05E-05,1.44E-05
-0.766,1.11E-05,1.44E-05
-0.765,1.16E-05,1.44E-05
-0.764,1.20E-05,1.44E-05
-0.763,1.24E-05,1.44E-05
-0.762,1.29E-05,1.44E-05
-0.761,1.33E-05,1.44E-05
-0.76,1.36E-05,1.44E-05
-0.759,1.39E-05,1.44E-05
-0.758,1.44E-05,1.43E-05
-0.757,1.51E-05,1.43E-05
-0.756,1.57E-05,1.43E-05
-0.755,1.63E-05,1.43E-05
-0.754,1.66E-05,1.43E-05
-0.753,1.70E-05,1.43E-05
-0.752,1.74E-05,1.43E-05
-0.751,1.79E-05,1.42E-05
-0.75,1.84E-05,1.42E-05
-0.749,1.89E-05,1.42E-05
-0.748,1.94E-05,1.42E-05
-0.747,1.97E-05,1.42E-05
-0.746,2.00E-05,1.42E-05
-0.745,2.03E-05,1.42E-05
-0.744,2.06E-05,1.41E-05
-0.743,2.10E-05,1.41E-05
-0.742,2.15E-05,1.41E-05
-0.741,2.19E-05,1.41E-05
-0.74,2.22E-05,1.41E-05
-0.739,2.26E-05,1.40E-05
-0.738,2.31E-05,1.40E-05
-0.737,2.33E-05,1.40E-05
-0.736,2.37E-05,1.40E-05
-0.735,2.41E-05,1.40E-05
-0.734,2.46E-05,1.39E-05
-0.733,2.52E-05,1.39E-05
-0.732,2.55E-05,1.39E-05
-0.731,2.57E-05,1.40E-05
-0.73,2.60E-05,1.39E-05
-0.729,2.63E-05,1.39E-05
-0.728,2.65E-05,1.39E-05
-0.727,2.68E-05,1.39E-05
-0.726,2.69E-05,1.39E-05
-0.725,2.71E-05,1.39E-05
-0.724,2.73E-05,1.39E-05
-0.723,2.78E-05,1.39E-05
-0.722,2.81E-05,1.39E-05
-0.721,2.83E-05,1.39E-05
-0.72,2.86E-05,1.39E-05
-0.719,2.89E-05,1.38E-05
-0.718,2.91E-05,1.38E-05
-0.717,2.94E-05,1.38E-05
-0.716,2.96E-05,1.38E-05
-0.715,2.96E-05,1.38E-05
-0.714,2.97E-05,1.38E-05
-0.713,2.99E-05,1.38E-05
-0.712,2.99E-05,1.38E-05
-0.711,3.01E-05,1.38E-05
-0.71,3.04E-05,1.38E-05
-0.709,3.05E-05,1.38E-05
-0.708,3.06E-05,1.38E-05
-0.707,3.08E-05,1.38E-05
-0.706,3.11E-05,1.38E-05
-0.705,3.12E-05,1.38E-05
-0.704,3.13E-05,1.38E-05
-0.703,3.14E-05,1.38E-05
-0.702,3.15E-05,1.38E-05
-0.701,3.17E-05,1.38E-05
-0.7,3.18E-05,1.37E-05
-0.699,3.20E-05,1.37E-05
-0.698,3.22E-05,1.37E-05
-0.697,3.23E-05,1.37E-05
-0.696,3.23E-05,1.37E-05
-0.695,3.25E-05,1.37E-05
-0.694,3.29E-05,1.37E-05
-0.693,3.30E-05,1.37E-05
-0.692,3.31E-05,1.37E-05
-0.691,3.31E-05,1.37E-05
-0.69,3.32E-05,1.37E-05
-0.689,3.33E-05,1.37E-05
-0.688,3.33E-05,1.37E-05
-0.687,3.34E-05,1.37E-05
-0.686,3.34E-05,1.37E-05
-0.685,3.35E-05,1.37E-05
-0.684,3.36E-05,1.37E-05
-0.683,3.35E-05,1.37E-05
-0.682,3.35E-05,1.37E-05
-0.681,3.36E-05,1.36E-05
-0.68,3.37E-05,1.36E-05
-0.679,3.38E-05,1.36E-05
-0.678,3.39E-05,1.36E-05
-0.677,3.40E-05,1.36E-05
-0.676,3.40E-05,1.36E-05
-0.675,3.41E-05,1.36E-05
-0.674,3.42E-05,1.36E-05
-0.673,3.44E-05,1.36E-05
-0.672,3.46E-05,1.36E-05
-0.671,3.46E-05,1.36E-05
-0.67,3.45E-05,1.36E-05
-0.669,3.45E-05,1.36E-05
-0.668,3.45E-05,1.36E-05
-0.667,3.46E-05,1.36E-05
-0.666,3.46E-05,1.36E-05
-0.665,3.46E-05,1.36E-05
-0.664,3.45E-05,1.36E-05
-0.663,3.44E-05,1.36E-05
-0.662,3.45E-05,1.36E-05
-0.661,3.46E-05,1.36E-05
-0.66,3.47E-05,1.36E-05
-0.659,3.49E-05,1.35E-05
-0.658,3.49E-05,1.35E-05
-0.657,3.50E-05,1.35E-05
-0.656,3.50E-05,1.35E-05
-0.655,3.51E-05,1.35E-05
-0.654,3.51E-05,1.35E-05
-0.653,3.51E-05,1.35E-05
-0.652,3.52E-05,1.35E-05
-0.651,3.51E-05,1.35E-05
-0.65,3.52E-05,1.35E-05
-0.649,3.53E-05,1.35E-05
-0.648,3.53E-05,1.35E-05
-0.647,3.54E-05,1.35E-05
-0.646,3.55E-05,1.35E-05
-0.645,3.55E-05,1.35E-05
-0.644,3.55E-05,1.35E-05
-0.643,3.56E-05,1.35E-05
-0.642,3.55E-05,1.35E-05
-0.641,3.55E-05,1.35E-05
-0.64,3.56E-05,1.35E-05
-0.639,3.56E-05,1.35E-05
-0.638,3.55E-05,1.35E-05
-0.637,3.55E-05,1.35E-05
-0.636,3.55E-05,1.35E-05
-0.635,3.55E-05,1.35E-05
-0.634,3.56E-05,1.35E-05
-0.633,3.56E-05,1.35E-05
-0.632,3.55E-05,1.35E-05
-0.631,3.55E-05,1.35E-05
-0.63,3.56E-05,1.35E-05
-0.629,3.56E-05,1.35E-05
-0.628,3.56E-05,1.35E-05
-0.627,3.57E-05,1.35E-05
-0.626,3.57E-05,1.35E-05
-0.625,3.57E-05,1.34E-05
-0.624,3.58E-05,1.34E-05
-0.623,3.59E-05,1.34E-05
-0.622,3.58E-05,1.34E-05
-0.621,3.58E-05,1.34E-05
-0.62,3.58E-05,1.35E-05
-0.619,3.57E-05,1.34E-05
-0.618,3.58E-05,1.34E-05
-0.617,3.58E-05,1.34E-05
-0.616,3.58E-05,1.34E-05
-0.615,3.60E-05,1.34E-05
-0.614,3.62E-05,1.34E-05
-0.613,3.62E-05,1.34E-05
-0.612,3.62E-05,1.34E-05
-0.611,3.62E-05,1.34E-05
-0.61,3.63E-05,1.34E-05
-0.609,3.64E-05,1.34E-05
-0.608,3.64E-05,1.34E-05
-0.607,3.65E-05,1.34E-05
-0.606,3.65E-05,1.34E-05
-0.605,3.65E-05,1.34E-05
-0.604,3.66E-05,1.34E-05
-0.603,3.67E-05,1.34E-05
-0.602,3.67E-05,1.34E-05
-0.601,3.68E-05,1.34E-05
-0.6,3.67E-05,1.34E-05
-0.599,3.67E-05,1.34E-05
-0.598,3.68E-05,1.34E-05
-0.597,3.68E-05,1.33E-05
-0.596,3.69E-05,1.33E-05
-0.595,3.70E-05,1.33E-05
-0.594,3.71E-05,1.33E-05
-0.593,3.71E-05,1.33E-05
-0.592,3.71E-05,1.34E-05
-0.591,3.71E-05,1.34E-05
-0.59,3.71E-05,1.33E-05
-0.589,3.72E-05,1.33E-05
-0.588,3.72E-05,1.33E-05
-0.587,3.72E-05,1.33E-05
-0.586,3.73E-05,1.33E-05
-0.585,3.73E-05,1.33E-05
-0.584,3.73E-05,1.33E-05
-0.583,3.75E-05,1.33E-05
-0.582,3.76E-05,1.33E-05
-0.581,3.77E-05,1.33E-05
-0.58,3.78E-05,1.33E-05
-0.579,3.79E-05,1.33E-05
-0.578,3.80E-05,1.33E-05
-0.577,3.80E-05,1.33E-05
-0.576,3.81E-05,1.33E-05
-0.575,3.80E-05,1.33E-05
-0.574,3.80E-05,1.33E-05
-0.573,3.80E-05,1.33E-05
-0.572,3.81E-05,1.33E-05
-0.571,3.81E-05,1.33E-05
-0.57,3.83E-05,1.32E-05
-0.569,3.84E-05,1.32E-05
-0.568,3.82E-05,1.33E-05
-0.567,3.82E-05,1.33E-05
-0.566,3.82E-05,1.33E-05
-0.565,3.82E-05,1.33E-05
-0.564,3.83E-05,1.33E-05
-0.563,3.85E-05,1.33E-05
-0.562,3.86E-05,1.33E-05
-0.561,3.85E-05,1.33E-05
-0.56,3.86E-05,1.33E-05
-0.559,3.86E-05,1.33E-05
-0.558,3.85E-05,1.33E-05
-0.557,3.86E-05,1.33E-05
-0.556,3.87E-05,1.33E-05
-0.555,3.86E-05,1.33E-05
-0.554,3.87E-05,1.33E-05
-0.553,3.86E-05,1.33E-05
-0.552,3.86E-05,1.33E-05
-0.551,3.86E-05,1.33E-05
-0.55,3.87E-05,1.33E-05
-0.549,3.88E-05,1.32E-05
-0.548,3.88E-05,1.32E-05
-0.547,3.88E-05,1.32E-05
-0.546,3.88E-05,1.32E-05
-0.545,3.90E-05,1.32E-05
-0.544,3.93E-05,1.32E-05
-0.543,3.95E-05,1.32E-05
-0.542,3.97E-05,1.32E-05
-0.541,3.99E-05,1.31E-05
-0.54,4.01E-05,1.31E-05
-0.539,4.01E-05,1.32E-05
-0.538,4.01E-05,1.32E-05
-0.537,3.99E-05,1.32E-05
-0.536,3.97E-05,1.32E-05
-0.535,3.97E-05,1.32E-05
-0.534,3.96E-05,1.32E-05
-0.533,3.96E-05,1.32E-05
-0.532,3.97E-05,1.32E-05
-0.531,3.97E-05,1.32E-05
-0.53,3.97E-05,1.32E-05
-0.529,3.97E-05,1.32E-05
-0.528,3.98E-05,1.32E-05
-0.527,3.99E-05,1.32E-05
-0.526,3.98E-05,1.32E-05
-0.525,3.98E-05,1.32E-05
-0.524,3.98E-05,1.32E-05
-0.523,3.97E-05,1.32E-05
-0.522,3.98E-05,1.32E-05
-0.521,3.97E-05,1.32E-05
-0.52,3.97E-05,1.32E-05
-0.519,3.98E-05,1.32E-05
-0.518,3.98E-05,1.32E-05
-0.517,3.98E-05,1.32E-05
-0.516,3.99E-05,1.31E-05
-0.515,3.99E-05,1.31E-05
-0.514,4.00E-05,1.31E-05
-0.513,4.00E-05,1.31E-05
-0.512,4.03E-05,1.31E-05
-0.511,4.04E-05,1.31E-05
-0.51,4.03E-05,1.31E-05
-0.509,4.04E-05,1.31E-05
-0.508,4.06E-05,1.31E-05
-0.507,4.07E-05,1.31E-05
-0.506,4.07E-05,1.31E-05
-0.505,4.07E-05,1.31E-05
-0.504,4.07E-05,1.31E-05
-0.503,4.07E-05,1.31E-05
-0.502,4.07E-05,1.31E-05
-0.501,4.06E-05,1.31E-05
-0.5,4.06E-05,1.31E-05
-0.499,4.07E-05,1.31E-05
-0.498,4.07E-05,1.31E-05
-0.497,4.07E-05,1.31E-05
-0.496,4.08E-05,1.31E-05
-0.495,4.08E-05,1.31E-05
-0.494,4.08E-05,1.31E-05
-0.493,4.09E-05,1.31E-05
-0.492,4.10E-05,1.31E-05
-0.491,4.09E-05,1.31E-05
-0.49,4.10E-05,1.31E-05
-0.489,4.10E-05,1.31E-05
-0.488,4.10E-05,1.31E-05
-0.487,4.10E-05,1.31E-05
-0.486,4.10E-05,1.31E-05
-0.485,4.09E-05,1.31E-05
-0.484,4.10E-05,1.31E-05
-0.483,4.10E-05,1.30E-05
-0.482,4.11E-05,1.31E-05
-0.481,4.11E-05,1.30E-05
-0.48,4.12E-05,1.30E-05
-0.479,4.11E-05,1.30E-05
-0.478,4.11E-05,1.30E-05
-0.477,4.12E-05,1.30E-05
-0.476,4.12E-05,1.30E-05
-0.475,4.12E-05,1.30E-05
-0.474,4.13E-05,1.30E-05
-0.473,4.14E-05,1.30E-05
-0.472,4.14E-05,1.30E-05
-0.471,4.14E-05,1.30E-05
-0.47,4.14E-05,1.30E-05
-0.469,4.13E-05,1.30E-05
-0.468,4.12E-05,1.30E-05
-0.467,4.15E-05,1.30E-05
-0.466,4.18E-05,1.30E-05
-0.465,4.16E-05,1.30E-05
-0.464,4.16E-05,1.30E-05
-0.463,4.16E-05,1.30E-05
-0.462,4.17E-05,1.30E-05
-0.461,4.17E-05,1.30E-05
-0.46,4.18E-05,1.30E-05
-0.459,4.17E-05,1.30E-05
-0.458,4.17E-05,1.30E-05
-0.457,4.17E-05,1.30E-05
-0.456,4.16E-05,1.30E-05
-0.455,4.16E-05,1.30E-05
-0.454,4.17E-05,1.30E-05
-0.453,4.16E-05,1.30E-05
-0.452,4.17E-05,1.30E-05
-0.451,4.17E-05,1.29E-05
-0.45,4.17E-05,1.29E-05
-0.449,4.17E-05,1.29E-05
-0.448,4.18E-05,1.29E-05
-0.447,4.19E-05,1.29E-05
-0.446,4.18E-05,1.29E-05
-0.445,4.19E-05,1.29E-05
-0.444,4.20E-05,1.29E-05
-0.443,4.20E-05,1.29E-05
-0.442,4.21E-05,1.29E-05
-0.441,4.21E-05,1.29E-05
-0.44,4.21E-05,1.29E-05
-0.439,4.22E-05,1.29E-05
-0.438,4.24E-05,1.28E-05
-0.437,4.25E-05,1.28E-05
-0.436,4.27E-05,1.28E-05
-0.435,4.28E-05,1.28E-05
-0.434,4.28E-05,1.28E-05
-0.433,4.29E-05,1.28E-05
-0.432,4.29E-05,1.28E-05
-0.431,4.29E-05,1.28E-05
-0.43,4.29E-05,1.28E-05
-0.429,4.30E-05,1.28E-05
-0.428,4.30E-05,1.28E-05
-0.427,4.30E-05,1.28E-05
-0.426,4.30E-05,1.28E-05
-0.425,4.31E-05,1.28E-05
-0.424,4.31E-05,1.28E-05
-0.423,4.31E-05,1.28E-05
-0.422,4.32E-05,1.27E-05
-0.421,4.32E-05,1.27E-05
-0.42,4.31E-05,1.27E-05
-0.419,4.31E-05,1.27E-05
-0.418,4.31E-05,1.27E-05
-0.417,4.31E-05,1.27E-05
-0.416,4.32E-05,1.27E-05
-0.415,4.33E-05,1.27E-05
-0.414,4.33E-05,1.27E-05
-0.413,4.34E-05,1.26E-05
-0.412,4.35E-05,1.26E-05
-0.411,4.35E-05,1.26E-05
-0.41,4.38E-05,1.26E-05
-0.409,4.40E-05,1.26E-05
-0.408,4.44E-05,1.26E-05
-0.407,4.45E-05,1.26E-05
-0.406,4.45E-05,1.26E-05
-0.405,4.45E-05,1.26E-05
-0.404,4.47E-05,1.26E-05
-0.403,4.46E-05,1.25E-05
-0.402,4.45E-05,1.26E-05
-0.401,4.44E-05,1.26E-05
-0.4,4.43E-05,1.26E-05
-0.399,4.42E-05,1.26E-05
-0.398,4.41E-05,1.26E-05
-0.397,4.40E-05,1.25E-05
-0.396,4.40E-05,1.25E-05
-0.395,4.38E-05,1.25E-05
-0.394,4.38E-05,1.25E-05
-0.393,4.38E-05,1.25E-05
-0.392,4.38E-05,1.25E-05
-0.391,4.39E-05,1.24E-05
-0.39,4.40E-05,1.24E-05
-0.389,4.40E-05,1.24E-05
-0.388,4.39E-05,1.24E-05
-0.387,4.40E-05,1.24E-05
-0.386,4.42E-05,1.24E-05
-0.385,4.44E-05,1.24E-05
-0.384,4.43E-05,1.24E-05
-0.383,4.43E-05,1.24E-05
-0.382,4.41E-05,1.24E-05
-0.381,4.40E-05,1.24E-05
-0.38,4.39E-05,1.24E-05
-0.379,4.39E-05,1.23E-05
-0.378,4.39E-05,1.23E-05
-0.377,4.39E-05,1.23E-05
-0.376,4.38E-05,1.23E-05
-0.375,4.39E-05,1.23E-05
-0.374,4.39E-05,1.23E-05
-0.373,4.39E-05,1.23E-05
-0.372,4.39E-05,1.23E-05
-0.371,4.41E-05,1.22E-05
-0.37,4.41E-05,1.22E-05
-0.369,4.39E-05,1.22E-05
-0.368,4.39E-05,1.22E-05
-0.367,4.38E-05,1.22E-05
-0.366,4.38E-05,1.22E-05
-0.365,4.37E-05,1.22E-05
-0.364,4.37E-05,1.22E-05
-0.363,4.36E-05,1.22E-05
-0.362,4.36E-05,1.21E-05
-0.361,4.35E-05,1.21E-05
-0.36,4.33E-05,1.21E-05
-0.359,4.33E-05,1.21E-05
-0.358,4.33E-05,1.21E-05
-0.357,4.33E-05,1.21E-05
-0.356,4.32E-05,1.21E-05
-0.355,4.32E-05,1.21E-05
-0.354,4.30E-05,1.21E-05
-0.353,4.30E-05,1.21E-05
-0.352,4.30E-05,1.20E-05
-0.351,4.29E-05,1.20E-05
-0.35,4.29E-05,1.20E-05
-0.349,4.28E-05,1.20E-05
-0.348,4.28E-05,1.20E-05
-0.347,4.26E-05,1.20E-05
-0.346,4.27E-05,1.20E-05
-0.345,4.27E-05,1.20E-05
-0.344,4.25E-05,1.20E-05
-0.343,4.25E-05,1.19E-05
-0.342,4.24E-05,1.19E-05
-0.341,4.23E-05,1.19E-05
-0.34,4.22E-05,1.19E-05
-0.339,4.21E-05,1.19E-05
-0.338,4.21E-05,1.19E-05
-0.337,4.20E-05,1.19E-05
-0.336,4.19E-05,1.19E-05
-0.335,4.20E-05,1.18E-05
-0.334,4.19E-05,1.18E-05
-0.333,4.19E-05,1.18E-05
-0.332,4.19E-05,1.18E-05
-0.331,4.17E-05,1.18E-05
-0.33,4.16E-05,1.18E-05
-0.329,4.16E-05,1.18E-05
-0.328,4.17E-05,1.17E-05
-0.327,4.18E-05,1.17E-05
-0.326,4.17E-05,1.17E-05
-0.325,4.15E-05,1.17E-05
-0.324,4.15E-05,1.17E-05
-0.323,4.15E-05,1.17E-05
-0.322,4.15E-05,1.17E-05
-0.321,4.13E-05,1.17E-05
-0.32,4.11E-05,1.17E-05
-0.319,4.10E-05,1.17E-05
-0.318,4.08E-05,1.17E-05
-0.317,4.07E-05,1.17E-05
-0.316,4.06E-05,1.17E-05
-0.315,4.06E-05,1.16E-05
-0.314,4.05E-05,1.16E-05
-0.313,4.05E-05,1.16E-05
-0.312,4.04E-05,1.16E-05
-0.311,4.04E-05,1.16E-05
-0.31,4.04E-05,1.16E-05
-0.309,4.03E-05,1.16E-05
-0.308,4.02E-05,1.16E-05
-0.307,4.02E-05,1.16E-05
-0.306,4.02E-05,1.16E-05
-0.305,4.00E-05,1.16E-05
-0.304,3.99E-05,1.15E-05
-0.303,3.98E-05,1.15E-05
-0.302,4.00E-05,1.15E-05
-0.301,4.00E-05,1.15E-05
-0.3,4.00E-05,1.15E-05
-0.299,3.98E-05,1.15E-05
-0.298,3.97E-05,1.15E-05
-0.297,3.96E-05,1.15E-05
-0.296,3.95E-05,1.15E-05
-0.295,3.95E-05,1.15E-05
-0.294,3.95E-05,1.15E-05
-0.293,3.94E-05,1.15E-05
-0.292,3.93E-05,1.15E-05
-0.291,3.95E-05,1.15E-05
-0.29,3.96E-05,1.14E-05
-0.289,3.94E-05,1.14E-05
-0.288,3.93E-05,1.14E-05
-0.287,3.91E-05,1.14E-05
-0.286,3.90E-05,1.14E-05
-0.285,3.88E-05,1.14E-05
-0.284,3.88E-05,1.14E-05
-0.283,3.88E-05,1.14E-05
-0.282,3.88E-05,1.14E-05
-0.281,3.89E-05,1.14E-05
-0.28,3.87E-05,1.14E-05
-0.279,3.85E-05,1.14E-05
-0.278,3.84E-05,1.14E-05
-0.277,3.82E-05,1.14E-05
-0.276,3.81E-05,1.14E-05
-0.275,3.81E-05,1.14E-05
-0.274,3.80E-05,1.14E-05
-0.273,3.80E-05,1.14E-05
-0.272,3.78E-05,1.14E-05
-0.271,3.79E-05,1.14E-05
-0.27,3.78E-05,1.13E-05
-0.269,3.78E-05,1.13E-05
-0.268,3.78E-05,1.13E-05
-0.267,3.77E-05,1.13E-05
-0.266,3.76E-05,1.13E-05
-0.265,3.75E-05,1.13E-05
-0.264,3.73E-05,1.13E-05
-0.263,3.73E-05,1.13E-05
-0.262,3.73E-05,1.13E-05
-0.261,3.72E-05,1.13E-05
-0.26,3.71E-05,1.13E-05
-0.259,3.70E-05,1.13E-05
-0.258,3.69E-05,1.13E-05
-0.257,3.68E-05,1.13E-05
-0.256,3.68E-05,1.13E-05
-0.255,3.67E-05,1.13E-05
-0.254,3.67E-05,1.13E-05
-0.253,3.67E-05,1.13E-05
-0.252,3.67E-05,1.13E-05
-0.251,3.67E-05,1.12E-05
-0.25,3.67E-05,1.12E-05
-0.249,3.67E-05,1.12E-05
-0.248,3.67E-05,1.12E-05
-0.247,3.66E-05,1.12E-05
-0.246,3.65E-05,1.12E-05
-0.245,3.65E-05,1.12E-05
-0.244,3.65E-05,1.12E-05
-0.243,3.65E-05,1.12E-05
-0.242,3.65E-05,1.12E-05
-0.241,3.64E-05,1.12E-05
-0.24,3.63E-05,1.12E-05
-0.239,3.63E-05,1.12E-05
-0.238,3.62E-05,1.12E-05
-0.237,3.62E-05,1.12E-05
-0.236,3.61E-05,1.12E-05
-0.235,3.61E-05,1.12E-05
-0.234,3.60E-05,1.12E-05
-0.233,3.60E-05,1.12E-05
-0.232,3.60E-05,1.12E-05
-0.231,3.59E-05,1.12E-05
-0.23,3.59E-05,1.12E-05
-0.229,3.59E-05,1.12E-05
-0.228,3.60E-05,1.12E-05
-0.227,3.59E-05,1.11E-05
-0.226,3.59E-05,1.11E-05
-0.225,3.60E-05,1.11E-05
-0.224,3.61E-05,1.11E-05
-0.223,3.60E-05,1.11E-05
-0.222,3.59E-05,1.11E-05
-0.221,3.60E-05,1.11E-05
-0.22,3.61E-05,1.11E-05
-0.219,3.61E-05,1.11E-05
-0.218,3.61E-05,1.11E-05
-0.217,3.61E-05,1.11E-05
-0.216,3.60E-05,1.11E-05
-0.215,3.61E-05,1.11E-05
-0.214,3.63E-05,1.11E-05
-0.213,3.63E-05,1.11E-05
-0.212,3.62E-05,1.11E-05
-0.211,3.62E-05,1.11E-05
-0.21,3.62E-05,1.11E-05
-0.209,3.62E-05,1.10E-05
-0.208,3.62E-05,1.11E-05
-0.207,3.61E-05,1.11E-05
-0.206,3.60E-05,1.11E-05
-0.205,3.60E-05,1.11E-05
-0.204,3.60E-05,1.10E-05
-0.203,3.59E-05,1.10E-05
-0.202,3.59E-05,1.10E-05
-0.201,3.59E-05,1.10E-05
-0.2,3.58E-05,1.10E-05
-0.199,3.58E-05,1.10E-05
-0.198,3.58E-05,1.10E-05
-0.197,3.58E-05,1.10E-05
-0.196,3.59E-05,1.10E-05
-0.195,3.60E-05,1.10E-05
-0.194,3.59E-05,1.10E-05
-0.193,3.58E-05,1.10E-05
-0.192,3.58E-05,1.10E-05
-0.191,3.59E-05,1.10E-05
-0.19,3.59E-05,1.10E-05
-0.189,3.59E-05,1.10E-05
-0.188,3.60E-05,1.10E-05
-0.187,3.60E-05,1.10E-05
-0.186,3.62E-05,1.10E-05
-0.185,3.62E-05,1.10E-05
-0.184,3.62E-05,1.10E-05
-0.183,3.62E-05,1.10E-05
-0.182,3.63E-05,1.10E-05
-0.181,3.63E-05,1.10E-05
-0.18,3.64E-05,1.10E-05
-0.179,3.65E-05,1.10E-05
-0.178,3.65E-05,1.10E-05
-0.177,3.67E-05,1.10E-05
-0.176,3.68E-05,1.10E-05
-0.175,3.69E-05,1.10E-05
-0.174,3.69E-05,1.10E-05
-0.173,3.70E-05,1.10E-05
-0.172,3.72E-05,1.10E-05
-0.171,3.71E-05,1.10E-05
