-0.799,-8.85E-04,5.63E-05
-0.798,-8.82E-04,5.64E-05
-0.797,-8.81E-04,5.64E-05
-0.796,-8.79E-04,5.64E-05
-0.795,-8.75E-04,5.63E-05
-0.794,-8.74E-04,5.64E-05
-0.793,-8.72E-04,5.64E-05
-0.792,-8.71E-04,5.64E-05
-0.791,-8.68E-04,5.63E-05
-0.79,-8.67E-04,5.64E-05
-0.789,-8.65E-04,5.64E-05
-0.788,-8.64E-04,5.64E-05
-0.787,-8.62E-04,5.64E-05
-0.786,-8.61E-04,5.64E-05
-0.785,-8.60E-04,5.64E-05
-0.784,-8.59E-04,5.64E-05
-0.783,-8.58E-04,5.64E-05
-0.782,-8.57E-04,5.64E-05
-0.781,-8.56E-04,5.64E-05
-0.78,-8.55E-04,5.64E-05
-0.779,-8.55E-04,5.64E-05
-0.778,-8.54E-04,5.65E-05
-0.777,-8.54E-04,5.64E-05
-0.776,-8.53E-04,5.64E-05
-0.775,-8.51E-04,5.64E-05
-0.774,-8.49E-04,5.65E-05
-0.773,-8.51E-04,5.64E-05
-0.772,-8.49E-04,5.64E-05
-0.771,-8.48E-04,5.64E-05
-0.77,-8.47E-04,5.64E-05
-0.769,-8.46E-04,5.64E-05
-0.768,-8.45E-04,5.64E-05
-0.767,-8.44E-04,5.65E-05
-0.766,-8.44E-04,5.64E-05
-0.765,-8.43E-04,5.65E-05
-0.764,-8.44E-04,5.64E-05
-0.763,-8.42E-04,5.64E-05
-0.762,-8.42E-04,5.64E-05
-0.761,-8.40E-04,5.64E-05
-0.76,-8.40E-04,5.64E-05
-0.759,-8.38E-04,5.64E-05
-0.758,-8.38E-04,5.64E-05
-0.757,-8.37E-04,5.64E-05
-0.756,-8.38E-04,5.64E-05
-0.755,-8.36E-04,5.64E-05
-0.754,-8.36E-04,5.64E-05
-0.753,-8.35E-04,5.64E-05
-0.752,-8.35E-04,5.64E-05
-0.751,-8.34E-04,5.64E-05
-0.75,-8.33E-04,5.64E-05
-0.749,-8.32E-04,5.64E-05
-0.748,-8.31E-04,5.63E-05
-0.747,-8.31E-04,5.64E-05
-0.746,-8.29E-04,5.64E-05
-0.745,-8.29E-04,5.63E-05
-0.744,-8.28E-04,5.64E-05
-0.743,-8.28E-04,5.63E-05
-0.742,-8.26E-04,5.64E-05
-0.741,-8.27E-04,5.64E-05
-0.74,-8.28E-04,5.66E-05
-0.739,-8.27E-04,5.63E-05
-0.738,-8.26E-04,5.63E-05
-0.737,-8.25E-04,5.64E-05
-0.736,-8.24E-04,5.63E-05
-0.735,-8.24E-04,5.64E-05
-0.734,-8.22E-04,5.63E-05
-0.733,-8.21E-04,5.63E-05
-0.732,-8.21E-04,5.63E-05
-0.731,-8.20E-04,5.64E-05
-0.73,-8.20E-04,5.63E-05
-0.729,-8.19E-04,5.63E-05
-0.728,-8.19E-04,5.63E-05
-0.727,-8.18E-04,5.63E-05
-0.726,-8.19E-04,5.63E-05
-0.725,-8.18E-04,5.63E-05
-0.724,-8.18E-04,5.63E-05
-0.723,-8.17E-04,5.63E-05
-0.722,-8.16E-04,5.63E-05
-0.721,-8.16E-04,5.63E-05
-0.72,-8.15E-04,5.63E-05
-0.719,-8.15E-04,5.63E-05
-0.718,-8.13E-04,5.62E-05
-0.717,-8.14E-04,5.64E-05
-0.716,-8.13E-04,5.62E-05
-0.715,-8.12E-04,5.62E-05
-0.714,-8.12E-04,5.62E-05
-0.713,-8.11E-04,5.63E-05
-0.712,-8.11E-04,5.62E-05
-0.711,-8.09E-04,5.62E-05
-0.71,-8.09E-04,5.62E-05
-0.709,-8.08E-04,5.62E-05
-0.708,-8.10E-04,5.62E-05
-0.707,-8.08E-04,5.62E-05
-0.706,-8.09E-04,5.63E-05
-0.705,-8.07E-04,5.61E-05
-0.704,-8.07E-04,5.61E-05
-0.703,-8.05E-04,5.61E-05
-0.702,-8.06E-04,5.62E-05
-0.701,-8.05E-04,5.61E-05
-0.7,-8.04E-04,5.61E-05
-0.699,-8.04E-04,5.61E-05
-0.698,-8.03E-04,5.61E-05
-0.697,-8.02E-04,5.61E-05
-0.696,-8.04E-04,5.61E-05
-0.695,-8.02E-04,5.61E-05
-0.694,-8.03E-04,5.61E-05
-0.693,-8.02E-04,5.61E-05
-0.692,-8.01E-04,5.60E-05
-0.691,-8.01E-04,5.60E-05
-0.69,-8.00E-04,5.61E-05
-0.689,-8.00E-04,5.61E-05
-0.688,-8.00E-04,5.60E-05
-0.687,-8.00E-04,5.60E-05
-0.686,-7.99E-04,5.60E-05
-0.685,-7.98E-04,5.60E-05
-0.684,-7.97E-04,5.60E-05
-0.683,-7.98E-04,5.59E-05
-0.682,-7.96E-04,5.59E-05
-0.681,-7.96E-04,5.59E-05
-0.68,-7.96E-04,5.60E-05
-0.679,-7.95E-04,5.59E-05
-0.678,-7.95E-04,5.59E-05
-0.677,-7.95E-04,5.59E-05
-0.676,-7.94E-04,5.58E-05
-0.675,-7.94E-04,5.57E-05
-0.674,-7.91E-04,5.57E-05
-0.673,-7.91E-04,5.57E-05
-0.672,-7.90E-04,5.57E-05
-0.671,-7.91E-04,5.58E-05
-0.67,-7.90E-04,5.57E-05
-0.669,-7.91E-04,5.57E-05
-0.668,-7.89E-04,5.57E-05
-0.667,-7.89E-04,5.57E-05
-0.666,-7.88E-04,5.57E-05
-0.665,-7.89E-04,5.57E-05
-0.664,-7.89E-04,5.57E-05
-0.663,-7.87E-04,5.57E-05
-0.662,-7.87E-04,5.57E-05
-0.661,-7.88E-04,5.57E-05
-0.66,-7.88E-04,5.56E-05
-0.659,-7.87E-04,5.56E-05
-0.658,-7.87E-04,5.56E-05
-0.657,-7.85E-04,5.55E-05
-0.656,-7.86E-04,5.56E-05
-0.655,-7.85E-04,5.56E-05
-0.654,-7.85E-04,5.56E-05
-0.653,-7.85E-04,5.56E-05
-0.652,-7.85E-04,5.56E-05
-0.651,-7.84E-04,5.55E-05
-0.65,-7.84E-04,5.55E-05
-0.649,-7.83E-04,5.55E-05
-0.648,-7.83E-04,5.55E-05
-0.647,-7.82E-04,5.54E-05
-0.646,-7.81E-04,5.54E-05
-0.645,-7.81E-04,5.54E-05
-0.644,-7.81E-04,5.54E-05
-0.643,-7.81E-04,5.54E-05
-0.642,-7.80E-04,5.54E-05
-0.641,-7.79E-04,5.54E-05
-0.64,-7.79E-04,5.54E-05
-0.639,-7.80E-04,5.53E-05
-0.638,-7.80E-04,5.54E-05
-0.637,-7.80E-04,5.53E-05
-0.636,-7.79E-04,5.53E-05
-0.635,-7.78E-04,5.53E-05
-0.634,-7.78E-04,5.53E-05
-0.633,-7.77E-04,5.53E-05
-0.632,-7.79E-04,5.52E-05
-0.631,-7.77E-04,5.52E-05
-0.63,-7.76E-04,5.52E-05
-0.629,-7.75E-04,5.52E-05
-0.628,-7.76E-04,5.52E-05
-0.627,-7.75E-04,5.52E-05
-0.626,-7.76E-04,5.52E-05
-0.625,-7.75E-04,5.52E-05
-0.624,-7.75E-04,5.51E-05
-0.623,-7.75E-04,5.52E-05
-0.622,-7.74E-04,5.50E-05
-0.621,-7.72E-04,5.51E-05
-0.62,-7.73E-04,5.51E-05
-0.619,-7.73E-04,5.51E-05
-0.618,-7.73E-04,5.51E-05
-0.617,-7.72E-04,5.50E-05
-0.616,-7.71E-04,5.50E-05
-0.615,-7.71E-04,5.50E-05
-0.614,-7.70E-04,5.50E-05
-0.613,-7.71E-04,5.49E-05
-0.612,-7.69E-04,5.49E-05
-0.611,-7.68E-04,5.49E-05
-0.61,-7.68E-04,5.49E-05
-0.609,-7.68E-04,5.48E-05
-0.608,-7.67E-04,5.48E-05
-0.607,-7.67E-04,5.49E-05
-0.606,-7.66E-04,5.49E-05
-0.605,-7.66E-04,5.49E-05
-0.604,-7.67E-04,5.49E-05
-0.603,-7.67E-04,5.49E-05
-0.602,-7.66E-04,5.48E-05
-0.601,-7.66E-04,5.48E-05
-0.6,-7.64E-04,5.48E-05
-0.599,-7.66E-04,5.48E-05
-0.598,-7.65E-04,5.48E-05
-0.597,-7.65E-04,5.48E-05
-0.596,-7.64E-04,5.48E-05
-0.595,-7.64E-04,5.48E-05
-0.594,-7.63E-04,5.47E-05
-0.593,-7.63E-04,5.46E-05
-0.592,-7.61E-04,5.47E-05
-0.591,-7.62E-04,5.47E-05
-0.59,-7.61E-04,5.46E-05
-0.589,-7.60E-04,5.46E-05
-0.588,-7.61E-04,5.47E-05
-0.587,-7.61E-04,5.46E-05
-0.586,-7.60E-04,5.47E-05
-0.585,-7.60E-04,5.46E-05
-0.584,-7.60E-04,5.46E-05
-0.583,-7.60E-04,5.46E-05
-0.582,-7.59E-04,5.47E-05
-0.581,-7.59E-04,5.46E-05
-0.58,-7.58E-04,5.45E-05
-0.579,-7.58E-04,5.46E-05
-0.578,-7.57E-04,5.46E-05
-0.577,-7.57E-04,5.45E-05
-0.576,-7.56E-04,5.46E-05
-0.575,-7.57E-04,5.46E-05
-0.574,-7.57E-04,5.46E-05
-0.573,-7.56E-04,5.46E-05
-0.572,-7.57E-04,5.45E-05
-0.571,-7.57E-04,5.46E-05
-0.57,-7.56E-04,5.46E-05
-0.569,-7.56E-04,5.45E-05
-0.568,-7.55E-04,5.46E-05
-0.567,-7.55E-04,5.46E-05
-0.566,-7.55E-04,5.45E-05
-0.565,-7.54E-04,5.45E-05
-0.564,-7.55E-04,5.45E-05
-0.563,-7.53E-04,5.44E-05
-0.562,-7.53E-04,5.44E-05
-0.561,-7.52E-04,5.44E-05
-0.56,-7.51E-04,5.44E-05
-0.559,-7.51E-04,5.45E-05
-0.558,-7.51E-04,5.45E-05
-0.557,-7.50E-04,5.44E-05
-0.556,-7.50E-04,5.45E-05
-0.555,-7.50E-04,5.45E-05
-0.554,-7.51E-04,5.45E-05
-0.553,-7.51E-04,5.45E-05
-0.552,-7.52E-04,5.45E-05
-0.551,-7.51E-04,5.45E-05
-0.55,-7.51E-04,5.45E-05
-0.549,-7.49E-04,5.44E-05
-0.548,-7.49E-04,5.44E-05
-0.547,-7.49E-04,5.44E-05
-0.546,-7.48E-04,5.45E-05
-0.545,-7.48E-04,5.44E-05
-0.544,-7.47E-04,5.44E-05
-0.543,-7.47E-04,5.44E-05
-0.542,-7.46E-04,5.43E-05
-0.541,-7.46E-04,5.44E-05
-0.54,-7.45E-04,5.44E-05
-0.539,-7.46E-04,5.45E-05
-0.538,-7.46E-04,5.44E-05
-0.537,-7.45E-04,5.44E-05
-0.536,-7.44E-04,5.44E-05
-0.535,-7.46E-04,5.44E-05
-0.534,-7.45E-04,5.44E-05
-0.533,-7.45E-04,5.44E-05
-0.532,-7.45E-04,5.44E-05
-0.531,-7.44E-04,5.44E-05
-0.53,-7.44E-04,5.44E-05
-0.529,-7.44E-04,5.44E-05
-0.528,-7.43E-04,5.43E-05
-0.527,-7.42E-04,5.43E-05
-0.526,-7.42E-04,5.44E-05
-0.525,-7.41E-04,5.43E-05
-0.524,-7.41E-04,5.44E-05
-0.523,-7.41E-04,5.43E-05
-0.522,-7.41E-04,5.43E-05
-0.521,-7.41E-04,5.43E-05
-0.52,-7.41E-04,5.43E-05
-0.519,-7.39E-04,5.43E-05
-0.518,-7.40E-04,5.43E-05
-0.517,-7.39E-04,5.43E-05
-0.516,-7.40E-04,5.42E-05
-0.515,-7.39E-04,5.43E-05
-0.514,-7.39E-04,5.43E-05
-0.513,-7.38E-04,5.43E-05
-0.512,-7.38E-04,5.42E-05
-0.511,-7.37E-04,5.42E-05
-0.51,-7.37E-04,5.42E-05
-0.509,-7.37E-04,5.42E-05
-0.508,-7.37E-04,5.42E-05
-0.507,-7.37E-04,5.42E-05
-0.506,-7.36E-04,5.42E-05
-0.505,-7.36E-04,5.41E-05
-0.504,-7.35E-04,5.41E-05
-0.503,-7.35E-04,5.41E-05
-0.502,-7.34E-04,5.41E-05
-0.501,-7.34E-04,5.41E-05
-0.5,-7.33E-04,5.40E-05
-0.499,-7.33E-04,5.41E-05
-0.498,-7.33E-04,5.41E-05
-0.497,-7.33E-04,5.41E-05
-0.496,-7.34E-04,5.41E-05
-0.495,-7.34E-04,5.40E-05
-0.494,-7.34E-04,5.40E-05
-0.493,-7.33E-04,5.40E-05
-0.492,-7.33E-04,5.40E-05
-0.491,-7.33E-04,5.40E-05
-0.49,-7.32E-04,5.40E-05
-0.489,-7.33E-04,5.39E-05
-0.488,-7.32E-04,5.39E-05
-0.487,-7.32E-04,5.39E-05
-0.486,-7.31E-04,5.38E-05
-0.485,-7.31E-04,5.38E-05
-0.484,-7.30E-04,5.37E-05
-0.483,-7.31E-04,5.39E-05
-0.482,-7.30E-04,5.38E-05
-0.481,-7.30E-04,5.37E-05
-0.48,-7.30E-04,5.37E-05
-0.479,-7.29E-04,5.37E-05
-0.478,-7.29E-04,5.36E-05
-0.477,-7.29E-04,5.36E-05
-0.476,-7.29E-04,5.35E-05
-0.475,-7.28E-04,5.35E-05
-0.474,-7.28E-04,5.34E-05
-0.473,-7.27E-04,5.34E-05
-0.472,-7.27E-04,5.34E-05
-0.471,-7.26E-04,5.33E-05
-0.47,-7.27E-04,5.33E-05
-0.469,-7.26E-04,5.33E-05
-0.468,-7.26E-04,5.32E-05
-0.467,-7.25E-04,5.31E-05
-0.466,-7.25E-04,5.31E-05
-0.465,-7.24E-04,5.30E-05
-0.464,-7.24E-04,5.29E-05
-0.463,-7.23E-04,5.29E-05
-0.462,-7.23E-04,5.29E-05
-0.461,-7.23E-04,5.29E-05
-0.46,-7.23E-04,5.28E-05
-0.459,-7.22E-04,5.26E-05
-0.458,-7.21E-04,5.27E-05
-0.457,-7.22E-04,5.26E-05
-0.456,-7.21E-04,5.26E-05
-0.455,-7.21E-04,5.25E-05
-0.454,-7.21E-04,5.24E-05
-0.453,-7.20E-04,5.24E-05
-0.452,-7.21E-04,5.24E-05
-0.451,-7.20E-04,5.23E-05
-0.45,-7.21E-04,5.22E-05
-0.449,-7.21E-04,5.22E-05
-0.448,-7.20E-04,5.21E-05
-0.447,-7.21E-04,5.21E-05
-0.446,-7.21E-04,5.19E-05
-0.445,-7.21E-04,5.19E-05
-0.444,-7.21E-04,5.19E-05
-0.443,-7.21E-04,5.17E-05
-0.442,-7.20E-04,5.16E-05
-0.441,-7.20E-04,5.16E-05
-0.44,-7.19E-04,5.15E-05
-0.439,-7.19E-04,5.14E-05
-0.438,-7.18E-04,5.14E-05
-0.437,-7.18E-04,5.12E-05
-0.436,-7.18E-04,5.12E-05
-0.435,-7.18E-04,5.11E-05
-0.434,-7.18E-04,5.09E-05
-0.433,-7.17E-04,5.09E-05
-0.432,-7.17E-04,5.08E-05
-0.431,-7.17E-04,5.07E-05
-0.43,-7.17E-04,5.06E-05
-0.429,-7.16E-04,5.05E-05
-0.428,-7.16E-04,5.03E-05
-0.427,-7.15E-04,5.03E-05
-0.426,-7.15E-04,5.02E-05
-0.425,-7.15E-04,5.01E-05
-0.424,-7.14E-04,5.00E-05
-0.423,-7.15E-04,4.99E-05
-0.422,-7.14E-04,4.97E-05
-0.421,-7.15E-04,4.96E-05
-0.42,-7.15E-04,4.95E-05
-0.419,-7.14E-04,4.94E-05
-0.418,-7.13E-04,4.93E-05
-0.417,-7.13E-04,4.91E-05
-0.416,-7.13E-04,4.90E-05
-0.415,-7.12E-04,4.89E-05
-0.414,-7.13E-04,4.88E-05
-0.413,-7.12E-04,4.87E-05
-0.412,-7.13E-04,4.85E-05
-0.411,-7.12E-04,4.83E-05
-0.41,-7.10E-04,4.82E-05
-0.409,-7.10E-04,4.80E-05
-0.408,-7.11E-04,4.80E-05
-0.407,-7.10E-04,4.77E-05
-0.406,-7.09E-04,4.76E-05
-0.405,-7.10E-04,4.75E-05
-0.404,-7.10E-04,4.74E-05
-0.403,-7.09E-04,4.72E-05
-0.402,-7.10E-04,4.70E-05
-0.401,-7.08E-04,4.68E-05
-0.4,-7.09E-04,4.67E-05
-0.399,-7.08E-04,4.65E-05
-0.398,-7.08E-04,4.64E-05
-0.397,-7.08E-04,4.62E-05
-0.396,-7.07E-04,4.60E-05
-0.395,-7.07E-04,4.59E-05
-0.394,-7.06E-04,4.57E-05
-0.393,-7.05E-04,4.55E-05
-0.392,-7.05E-04,4.53E-05
-0.391,-7.04E-04,4.52E-05
-0.39,-7.05E-04,4.50E-05
-0.389,-7.04E-04,4.48E-05
-0.388,-7.05E-04,4.46E-05
-0.387,-7.04E-04,4.45E-05
-0.386,-7.05E-04,4.43E-05
-0.385,-7.05E-04,4.42E-05
-0.384,-7.04E-04,4.38E-05
-0.383,-7.04E-04,4.37E-05
-0.382,-7.04E-04,4.35E-05
-0.381,-7.02E-04,4.33E-05
-0.38,-7.02E-04,4.31E-05
-0.379,-7.02E-04,4.29E-05
-0.378,-7.01E-04,4.27E-05
-0.377,-7.01E-04,4.25E-05
-0.376,-7.01E-04,4.23E-05
-0.375,-7.00E-04,4.21E-05
-0.374,-7.00E-04,4.19E-05
-0.373,-6.99E-04,4.17E-05
-0.372,-6.99E-04,4.14E-05
-0.371,-6.99E-04,4.12E-05
-0.37,-6.98E-04,4.10E-05
-0.369,-6.97E-04,4.08E-05
-0.368,-6.97E-04,4.06E-05
-0.367,-6.97E-04,4.04E-05
-0.366,-6.96E-04,4.01E-05
-0.365,-6.96E-04,3.99E-05
-0.364,-6.95E-04,3.97E-05
-0.363,-6.95E-04,3.94E-05
-0.362,-6.95E-04,3.93E-05
-0.361,-6.94E-04,3.90E-05
-0.36,-6.93E-04,3.87E-05
-0.359,-6.93E-04,3.85E-05
-0.358,-6.91E-04,3.83E-05
-0.357,-6.92E-04,3.81E-05
-0.356,-6.91E-04,3.78E-05
-0.355,-6.91E-04,3.76E-05
-0.354,-6.90E-04,3.74E-05
-0.353,-6.90E-04,3.71E-05
-0.352,-6.89E-04,3.69E-05
-0.351,-6.89E-04,3.67E-05
-0.35,-6.89E-04,3.65E-05
-0.349,-6.89E-04,3.61E-05
-0.348,-6.88E-04,3.59E-05
-0.347,-6.88E-04,3.57E-05
-0.346,-6.86E-04,3.54E-05
-0.345,-6.86E-04,3.52E-05
-0.344,-6.86E-04,3.50E-05
-0.343,-6.85E-04,3.47E-05
-0.342,-6.84E-04,3.44E-05
-0.341,-6.84E-04,3.42E-05
-0.34,-6.83E-04,3.40E-05
-0.339,-6.82E-04,3.37E-05
-0.338,-6.82E-04,3.35E-05
-0.337,-6.82E-04,3.32E-05
-0.336,-6.80E-04,3.30E-05
-0.335,-6.80E-04,3.27E-05
-0.334,-6.80E-04,3.25E-05
-0.333,-6.78E-04,3.22E-05
-0.332,-6.78E-04,3.20E-05
-0.331,-6.77E-04,3.18E-05
-0.33,-6.77E-04,3.15E-05
-0.329,-6.76E-04,3.13E-05
-0.328,-6.76E-04,3.10E-05
-0.327,-6.74E-04,3.08E-05
-0.326,-6.73E-04,3.05E-05
-0.325,-6.73E-04,3.03E-05
-0.324,-6.72E-04,3.00E-05
-0.323,-6.71E-04,2.98E-05
-0.322,-6.71E-04,2.96E-05
-0.321,-6.70E-04,2.93E-05
-0.32,-6.69E-04,2.91E-05
-0.319,-6.69E-04,2.88E-05
-0.318,-6.68E-04,2.86E-05
-0.317,-6.67E-04,2.83E-05
-0.316,-6.66E-04,2.81E-05
-0.315,-6.65E-04,2.78E-05
-0.314,-6.65E-04,2.76E-05
-0.313,-6.63E-04,2.74E-05
-0.312,-6.62E-04,2.71E-05
-0.311,-6.61E-04,2.69E-05
-0.31,-6.60E-04,2.67E-05
-0.309,-6.60E-04,2.64E-05
-0.308,-6.59E-04,2.62E-05
-0.307,-6.57E-04,2.60E-05
-0.306,-6.57E-04,2.57E-05
-0.305,-6.56E-04,2.55E-05
-0.304,-6.55E-04,2.53E-05
-0.303,-6.55E-04,2.51E-05
-0.302,-6.54E-04,2.48E-05
-0.301,-6.53E-04,2.46E-05
-0.3,-6.51E-04,2.44E-05
-0.299,-6.50E-04,2.41E-05
-0.298,-6.49E-04,2.39E-05
-0.297,-6.48E-04,2.37E-05
-0.296,-6.48E-04,2.35E-05
-0.295,-6.46E-04,2.33E-05
-0.294,-6.45E-04,2.31E-05
-0.293,-6.44E-04,2.28E-05
-0.292,-6.43E-04,2.26E-05
-0.291,-6.42E-04,2.24E-05
-0.29,-6.41E-04,2.22E-05
-0.289,-6.39E-04,2.20E-05
-0.288,-6.39E-04,2.18E-05
-0.287,-6.38E-04,2.16E-05
-0.286,-6.37E-04,2.14E-05
-0.285,-6.36E-04,2.12E-05
-0.284,-6.34E-04,2.10E-05
-0.283,-6.33E-04,2.08E-05
-0.282,-6.32E-04,2.06E-05
-0.281,-6.31E-04,2.04E-05
-0.28,-6.30E-04,2.02E-05
-0.279,-6.29E-04,2.00E-05
-0.278,-6.27E-04,1.98E-05
-0.277,-6.26E-04,1.96E-05
-0.276,-6.25E-04,1.94E-05
-0.275,-6.22E-04,1.92E-05
-0.274,-6.22E-04,1.90E-05
-0.273,-6.20E-04,1.89E-05
-0.272,-6.19E-04,1.87E-05
-0.271,-6.18E-04,1.85E-05
-0.27,-6.16E-04,1.83E-05
-0.269,-6.15E-04,1.81E-05
-0.268,-6.13E-04,1.79E-05
-0.267,-6.12E-04,1.78E-05
-0.266,-6.11E-04,1.76E-05
-0.265,-6.10E-04,1.74E-05
-0.264,-6.08E-04,1.72E-05
-0.263,-6.07E-04,1.71E-05
-0.262,-6.05E-04,1.69E-05
-0.261,-6.04E-04,1.67E-05
-0.26,-6.02E-04,1.65E-05
-0.259,-6.00E-04,1.64E-05
-0.258,-5.98E-04,1.62E-05
-0.257,-5.97E-04,1.60E-05
-0.256,-5.95E-04,1.59E-05
-0.255,-5.94E-04,1.57E-05
-0.254,-5.92E-04,1.55E-05
-0.253,-5.90E-04,1.54E-05
-0.252,-5.88E-04,1.52E-05
-0.251,-5.87E-04,1.50E-05
-0.25,-5.85E-04,1.49E-05
-0.249,-5.83E-04,1.47E-05
-0.248,-5.81E-04,1.46E-05
-0.247,-5.80E-04,1.44E-05
-0.246,-5.78E-04,1.43E-05
-0.245,-5.76E-04,1.41E-05
-0.244,-5.75E-04,1.39E-05
-0.243,-5.73E-04,1.38E-05
-0.242,-5.72E-04,1.36E-05
-0.241,-5.69E-04,1.34E-05
-0.24,-5.67E-04,1.33E-05
-0.239,-5.64E-04,1.32E-05
-0.238,-5.63E-04,1.30E-05
-0.237,-5.61E-04,1.29E-05
-0.236,-5.59E-04,1.27E-05
-0.235,-5.57E-04,1.26E-05
-0.234,-5.54E-04,1.24E-05
-0.233,-5.52E-04,1.23E-05
-0.232,-5.50E-04,1.21E-05
-0.231,-5.48E-04,1.20E-05
-0.23,-5.46E-04,1.18E-05
-0.229,-5.44E-04,1.17E-05
-0.228,-5.42E-04,1.15E-05
-0.227,-5.39E-04,1.14E-05
-0.226,-5.37E-04,1.12E-05
-0.225,-5.34E-04,1.11E-05
-0.224,-5.32E-04,1.09E-05
-0.223,-5.29E-04,1.08E-05
-0.222,-5.27E-04,1.07E-05
-0.221,-5.25E-04,1.05E-05
-0.22,-5.22E-04,1.04E-05
-0.219,-5.19E-04,1.02E-05
-0.218,-5.17E-04,1.01E-05
-0.217,-5.14E-04,9.92E-06
-0.216,-5.12E-04,9.78E-06
-0.215,-5.09E-04,9.63E-06
-0.214,-5.06E-04,9.49E-06
-0.213,-5.03E-04,9.36E-06
-0.212,-5.01E-04,9.22E-06
-0.211,-4.98E-04,9.08E-06
-0.21,-4.96E-04,8.94E-06
-0.209,-4.93E-04,8.79E-06
-0.208,-4.90E-04,8.64E-06
-0.207,-4.87E-04,8.51E-06
-0.206,-4.84E-04,8.37E-06
-0.205,-4.80E-04,8.23E-06
-0.204,-4.77E-04,8.09E-06
-0.203,-4.75E-04,7.95E-06
-0.202,-4.71E-04,7.80E-06
-0.201,-4.68E-04,7.68E-06
