-0.843,2.70E-05,3.52E-06
-0.842,2.91E-05,3.50E-06
-0.841,3.11E-05,3.48E-06
-0.84,3.29E-05,3.46E-06
-0.839,3.47E-05,3.44E-06
-0.838,3.64E-05,3.42E-06
-0.837,3.79E-05,3.40E-06
-0.836,3.93E-05,3.39E-06
-0.835,4.09E-05,3.37E-06
-0.834,4.25E-05,3.36E-06
-0.833,4.40E-05,3.34E-06
-0.832,4.54E-05,3.32E-06
-0.831,4.68E-05,3.31E-06
-0.83,4.80E-05,3.29E-06
-0.829,4.94E-05,3.28E-06
-0.828,5.07E-05,3.26E-06
-0.827,5.19E-05,3.24E-06
-0.826,5.32E-05,3.23E-06
-0.825,5.42E-05,3.21E-06
-0.824,5.51E-05,3.20E-06
-0.823,5.65E-05,3.19E-06
-0.822,5.73E-05,3.17E-06
-0.821,5.83E-05,3.16E-06
-0.82,5.92E-05,3.14E-06
-0.819,6.06E-05,3.13E-06
-0.818,6.14E-05,3.12E-06
-0.817,6.22E-05,3.11E-06
-0.816,6.31E-05,3.09E-06
-0.815,6.39E-05,3.08E-06
-0.814,6.47E-05,3.07E-06
-0.813,6.56E-05,3.05E-06
-0.812,6.64E-05,3.04E-06
-0.811,6.71E-05,3.03E-06
-0.81,6.79E-05,3.02E-06
-0.809,6.86E-05,3.01E-06
-0.808,6.93E-05,3.00E-06
-0.807,7.00E-05,2.98E-06
-0.806,7.07E-05,2.97E-06
-0.805,7.13E-05,2.96E-06
-0.804,7.20E-05,2.95E-06
-0.803,7.26E-05,2.94E-06
-0.802,7.32E-05,2.93E-06
-0.801,7.38E-05,2.92E-06
-0.8,7.45E-05,2.90E-06
-0.799,7.51E-05,2.90E-06
-0.798,7.56E-05,2.89E-06
-0.797,7.61E-05,2.87E-06
-0.796,7.67E-05,2.86E-06
-0.795,7.72E-05,2.86E-06
-0.794,7.77E-05,2.85E-06
-0.793,7.83E-05,2.84E-06
-0.792,7.87E-05,2.83E-06
-0.791,7.93E-05,2.82E-06
-0.79,7.97E-05,2.81E-06
-0.789,8.01E-05,2.80E-06
-0.788,8.06E-05,2.79E-06
-0.787,8.10E-05,2.79E-06
-0.786,8.15E-05,2.78E-06
-0.785,8.19E-05,2.77E-06
-0.784,8.23E-05,2.76E-06
-0.783,8.27E-05,2.75E-06
-0.782,8.33E-05,2.75E-06
-0.781,8.36E-05,2.74E-06
-0.78,8.40E-05,2.73E-06
-0.779,8.42E-05,2.72E-06
-0.778,8.46E-05,2.71E-06
-0.777,8.50E-05,2.70E-06
-0.776,8.53E-05,2.70E-06
-0.775,8.57E-05,2.69E-06
-0.774,8.61E-05,2.68E-06
-0.773,8.64E-05,2.67E-06
-0.772,8.67E-05,2.67E-06
-0.771,8.70E-05,2.66E-06
-0.77,8.75E-05,2.65E-06
-0.769,8.77E-05,2.64E-06
-0.768,8.81E-05,2.64E-06
-0.767,8.84E-05,2.63E-06
-0.766,8.86E-05,2.62E-06
-0.765,8.89E-05,2.62E-06
-0.764,8.91E-05,2.61E-06
-0.763,8.93E-05,2.60E-06
-0.762,8.97E-05,2.60E-06
-0.761,8.99E-05,2.59E-06
-0.76,9.02E-05,2.58E-06
-0.759,9.05E-05,2.57E-06
-0.758,9.07E-05,2.57E-06
-0.757,9.10E-05,2.56E-06
-0.756,9.12E-05,2.56E-06
-0.755,9.15E-05,2.55E-06
-0.754,9.17E-05,2.54E-06
-0.753,9.19E-05,2.54E-06
-0.752,9.22E-05,2.53E-06
-0.751,9.23E-05,2.53E-06
-0.75,9.25E-05,2.52E-06
-0.749,9.28E-05,2.51E-06
-0.748,9.30E-05,2.51E-06
-0.747,9.32E-05,2.50E-06
-0.746,9.34E-05,2.50E-06
-0.745,9.37E-05,2.49E-06
-0.744,9.38E-05,2.48E-06
-0.743,9.40E-05,2.48E-06
-0.742,9.43E-05,2.47E-06
-0.741,9.44E-05,2.47E-06
-0.74,9.45E-05,2.46E-06
-0.739,9.47E-05,2.45E-06
-0.738,9.49E-05,2.45E-06
-0.737,9.51E-05,2.44E-06
-0.736,9.54E-05,2.44E-06
-0.735,9.56E-05,2.44E-06
-0.734,9.57E-05,2.43E-06
-0.733,9.59E-05,2.43E-06
-0.732,9.60E-05,2.42E-06
-0.731,9.62E-05,2.42E-06
-0.73,9.63E-05,2.41E-06
-0.729,9.65E-05,2.41E-06
-0.728,9.65E-05,2.40E-06
-0.727,9.67E-05,2.39E-06
-0.726,9.70E-05,2.39E-06
-0.725,9.70E-05,2.38E-06
-0.724,9.72E-05,2.38E-06
-0.723,9.74E-05,2.37E-06
-0.722,9.75E-05,2.37E-06
-0.721,9.75E-05,2.37E-06
-0.72,9.78E-05,2.36E-06
-0.719,9.78E-05,2.36E-06
-0.718,9.80E-05,2.35E-06
-0.717,9.83E-05,2.35E-06
-0.716,9.85E-05,2.35E-06
-0.715,9.85E-05,2.34E-06
-0.714,9.86E-05,2.34E-06
-0.713,9.87E-05,2.33E-06
-0.712,9.87E-05,2.33E-06
-0.711,9.89E-05,2.32E-06
-0.71,9.90E-05,2.32E-06
-0.709,9.90E-05,2.31E-06
-0.708,9.91E-05,2.31E-06
-0.707,9.93E-05,2.31E-06
-0.706,9.94E-05,2.30E-06
-0.705,9.95E-05,2.30E-06
-0.704,9.97E-05,2.30E-06
-0.703,9.98E-05,2.29E-06
-0.702,9.98E-05,2.29E-06
-0.701,9.99E-05,2.28E-06
-0.7,1.00E-04,2.28E-06
-0.699,1.00E-04,2.27E-06
-0.698,1.00E-04,2.27E-06
-0.697,1.00E-04,2.27E-06
-0.696,1.00E-04,2.26E-06
-0.695,1.01E-04,2.26E-06
-0.694,1.01E-04,2.25E-06
-0.693,1.01E-04,2.25E-06
-0.692,1.01E-04,2.25E-06
-0.691,1.01E-04,2.24E-06
-0.69,1.01E-04,2.24E-06
-0.689,1.01E-04,2.23E-06
-0.688,1.01E-04,2.23E-06
-0.687,1.01E-04,2.23E-06
-0.686,1.01E-04,2.22E-06
-0.685,1.01E-04,2.22E-06
-0.684,1.01E-04,2.21E-06
-0.683,1.01E-04,2.21E-06
-0.682,1.02E-04,2.21E-06
-0.681,1.02E-04,2.20E-06
-0.68,1.02E-04,2.20E-06
-0.679,1.02E-04,2.20E-06
-0.678,1.02E-04,2.19E-06
-0.677,1.02E-04,2.19E-06
-0.676,1.02E-04,2.19E-06
-0.675,1.02E-04,2.18E-06
-0.674,1.02E-04,2.18E-06
-0.673,1.02E-04,2.18E-06
-0.672,1.02E-04,2.18E-06
-0.671,1.02E-04,2.17E-06
-0.67,1.02E-04,2.17E-06
-0.669,1.03E-04,2.16E-06
-0.668,1.03E-04,2.16E-06
-0.667,1.03E-04,2.16E-06
-0.666,1.03E-04,2.16E-06
-0.665,1.03E-04,2.16E-06
-0.664,1.03E-04,2.15E-06
-0.663,1.03E-04,2.15E-06
-0.662,1.03E-04,2.15E-06
-0.661,1.03E-04,2.14E-06
-0.66,1.03E-04,2.14E-06
-0.659,1.03E-04,2.14E-06
-0.658,1.03E-04,2.13E-06
-0.657,1.03E-04,2.13E-06
-0.656,1.03E-04,2.13E-06
-0.655,1.03E-04,2.13E-06
-0.654,1.03E-04,2.12E-06
-0.653,1.03E-04,2.12E-06
-0.652,1.03E-04,2.12E-06
-0.651,1.03E-04,2.11E-06
-0.65,1.04E-04,2.11E-06
-0.649,1.04E-04,2.11E-06
-0.648,1.04E-04,2.11E-06
-0.647,1.04E-04,2.10E-06
-0.646,1.04E-04,2.10E-06
-0.645,1.04E-04,2.10E-06
-0.644,1.04E-04,2.10E-06
-0.643,1.04E-04,2.10E-06
-0.642,1.04E-04,2.09E-06
-0.641,1.04E-04,2.09E-06
-0.64,1.04E-04,2.09E-06
-0.639,1.04E-04,2.09E-06
-0.638,1.04E-04,2.08E-06
-0.637,1.04E-04,2.08E-06
-0.636,1.04E-04,2.07E-06
-0.635,1.04E-04,2.07E-06
-0.634,1.04E-04,2.07E-06
-0.633,1.04E-04,2.07E-06
-0.632,1.04E-04,2.07E-06
-0.631,1.04E-04,2.07E-06
-0.63,1.04E-04,2.06E-06
-0.629,1.04E-04,2.06E-06
-0.628,1.04E-04,2.06E-06
-0.627,1.04E-04,2.06E-06
-0.626,1.04E-04,2.05E-06
-0.625,1.04E-04,2.05E-06
-0.624,1.04E-04,2.05E-06
-0.623,1.05E-04,2.05E-06
-0.622,1.05E-04,2.05E-06
-0.621,1.05E-04,2.04E-06
-0.62,1.05E-04,2.04E-06
-0.619,1.05E-04,2.04E-06
-0.618,1.05E-04,2.03E-06
-0.617,1.05E-04,2.04E-06
-0.616,1.05E-04,2.03E-06
-0.615,1.05E-04,2.03E-06
-0.614,1.05E-04,2.03E-06
-0.613,1.05E-04,2.03E-06
-0.612,1.05E-04,2.03E-06
-0.611,1.05E-04,2.02E-06
-0.61,1.05E-04,2.02E-06
-0.609,1.05E-04,2.02E-06
-0.608,1.05E-04,2.02E-06
-0.607,1.05E-04,2.02E-06
-0.606,1.05E-04,2.01E-06
-0.605,1.05E-04,2.01E-06
-0.604,1.05E-04,2.01E-06
-0.603,1.05E-04,2.01E-06
-0.602,1.05E-04,2.01E-06
-0.601,1.05E-04,2.00E-06
-0.6,1.05E-04,2.00E-06
-0.599,1.05E-04,2.00E-06
-0.598,1.05E-04,2.00E-06
-0.597,1.05E-04,2.00E-06
-0.596,1.05E-04,2.00E-06
-0.595,1.05E-04,1.99E-06
-0.594,1.05E-04,1.99E-06
-0.593,1.05E-04,1.99E-06
-0.592,1.05E-04,1.99E-06
-0.591,1.05E-04,1.98E-06
-0.59,1.05E-04,1.98E-06
-0.589,1.05E-04,1.98E-06
-0.588,1.05E-04,1.98E-06
-0.587,1.05E-04,1.97E-06
-0.586,1.05E-04,1.98E-06
-0.585,1.05E-04,1.97E-06
-0.584,1.05E-04,1.97E-06
-0.583,1.05E-04,1.97E-06
-0.582,1.05E-04,1.97E-06
-0.581,1.05E-04,1.96E-06
-0.58,1.05E-04,1.96E-06
-0.579,1.05E-04,1.96E-06
-0.578,1.05E-04,1.96E-06
-0.577,1.05E-04,1.96E-06
-0.576,1.05E-04,1.96E-06
-0.575,1.05E-04,1.96E-06
-0.574,1.05E-04,1.95E-06
-0.573,1.05E-04,1.95E-06
-0.572,1.05E-04,1.95E-06
-0.571,1.05E-04,1.95E-06
-0.57,1.05E-04,1.95E-06
-0.569,1.05E-04,1.95E-06
-0.568,1.05E-04,1.94E-06
-0.567,1.05E-04,1.94E-06
-0.566,1.05E-04,1.94E-06
-0.565,1.05E-04,1.94E-06
-0.564,1.05E-04,1.94E-06
-0.563,1.05E-04,1.93E-06
-0.562,1.05E-04,1.94E-06
-0.561,1.05E-04,1.93E-06
-0.56,1.05E-04,1.93E-06
-0.559,1.05E-04,1.93E-06
-0.558,1.05E-04,1.93E-06
-0.557,1.05E-04,1.93E-06
-0.556,1.05E-04,1.92E-06
-0.555,1.05E-04,1.92E-06
-0.554,1.05E-04,1.92E-06
-0.553,1.05E-04,1.92E-06
-0.552,1.05E-04,1.92E-06
-0.551,1.05E-04,1.92E-06
-0.55,1.05E-04,1.91E-06
-0.549,1.05E-04,1.91E-06
-0.548,1.05E-04,1.91E-06
-0.547,1.05E-04,1.91E-06
-0.546,1.05E-04,1.91E-06
-0.545,1.05E-04,1.91E-06
-0.544,1.05E-04,1.90E-06
-0.543,1.05E-04,1.91E-06
-0.542,1.05E-04,1.90E-06
-0.541,1.05E-04,1.90E-06
-0.54,1.05E-04,1.90E-06
-0.539,1.05E-04,1.90E-06
-0.538,1.05E-04,1.90E-06
-0.537,1.05E-04,1.90E-06
-0.536,1.05E-04,1.90E-06
-0.535,1.05E-04,1.89E-06
-0.534,1.05E-04,1.89E-06
-0.533,1.05E-04,1.89E-06
-0.532,1.05E-04,1.89E-06
-0.531,1.05E-04,1.89E-06
-0.53,1.05E-04,1.88E-06
-0.529,1.05E-04,1.89E-06
-0.528,1.05E-04,1.88E-06
-0.527,1.05E-04,1.88E-06
-0.526,1.05E-04,1.88E-06
-0.525,1.05E-04,1.88E-06
-0.524,1.05E-04,1.88E-06
-0.523,1.05E-04,1.88E-06
-0.522,1.05E-04,1.87E-06
-0.521,1.05E-04,1.87E-06
-0.52,1.05E-04,1.87E-06
-0.519,1.05E-04,1.87E-06
-0.518,1.05E-04,1.87E-06
-0.517,1.05E-04,1.87E-06
-0.516,1.05E-04,1.87E-06
-0.515,1.05E-04,1.87E-06
-0.514,1.05E-04,1.86E-06
-0.513,1.05E-04,1.86E-06
-0.512,1.05E-04,1.86E-06
-0.511,1.05E-04,1.86E-06
-0.51,1.05E-04,1.86E-06
-0.509,1.05E-04,1.86E-06
-0.508,1.05E-04,1.86E-06
-0.507,1.05E-04,1.86E-06
-0.506,1.05E-04,1.86E-06
-0.505,1.05E-04,1.86E-06
-0.504,1.05E-04,1.85E-06
-0.503,1.05E-04,1.85E-06
-0.502,1.05E-04,1.85E-06
-0.501,1.05E-04,1.85E-06
-0.5,1.05E-04,1.85E-06
-0.499,1.05E-04,1.85E-06
-0.498,1.05E-04,1.85E-06
-0.497,1.05E-04,1.85E-06
-0.496,1.05E-04,1.85E-06
-0.495,1.05E-04,1.84E-06
-0.494,1.05E-04,1.84E-06
-0.493,1.05E-04,1.84E-06
-0.492,1.05E-04,1.84E-06
-0.491,1.05E-04,1.84E-06
-0.49,1.05E-04,1.84E-06
-0.489,1.05E-04,1.83E-06
-0.488,1.05E-04,1.84E-06
-0.487,1.05E-04,1.84E-06
-0.486,1.05E-04,1.84E-06
-0.485,1.05E-04,1.83E-06
-0.484,1.05E-04,1.83E-06
-0.483,1.05E-04,1.83E-06
-0.482,1.05E-04,1.83E-06
-0.481,1.05E-04,1.83E-06
-0.48,1.05E-04,1.83E-06
-0.479,1.05E-04,1.83E-06
-0.478,1.05E-04,1.82E-06
-0.477,1.05E-04,1.82E-06
-0.476,1.05E-04,1.82E-06
-0.475,1.05E-04,1.82E-06
-0.474,1.05E-04,1.82E-06
-0.473,1.04E-04,1.82E-06
-0.472,1.05E-04,1.82E-06
-0.471,1.05E-04,1.82E-06
-0.47,1.05E-04,1.82E-06
-0.469,1.05E-04,1.82E-06
-0.468,1.04E-04,1.81E-06
-0.467,1.05E-04,1.81E-06
-0.466,1.04E-04,1.81E-06
-0.465,1.04E-04,1.81E-06
-0.464,1.05E-04,1.81E-06
-0.463,1.04E-04,1.81E-06
-0.462,1.04E-04,1.80E-06
-0.461,1.04E-04,1.81E-06
-0.46,1.04E-04,1.80E-06
-0.459,1.04E-04,1.81E-06
-0.458,1.04E-04,1.80E-06
-0.457,1.04E-04,1.80E-06
-0.456,1.04E-04,1.81E-06
-0.455,1.04E-04,1.80E-06
-0.454,1.04E-04,1.80E-06
-0.453,1.04E-04,1.80E-06
-0.452,1.04E-04,1.80E-06
-0.451,1.04E-04,1.80E-06
-0.45,1.04E-04,1.80E-06
-0.449,1.04E-04,1.80E-06
-0.448,1.04E-04,1.79E-06
-0.447,1.04E-04,1.79E-06
-0.446,1.04E-04,1.79E-06
-0.445,1.04E-04,1.79E-06
-0.444,1.04E-04,1.79E-06
-0.443,1.04E-04,1.79E-06
-0.442,1.04E-04,1.79E-06
-0.441,1.04E-04,1.79E-06
-0.44,1.04E-04,1.79E-06
-0.439,1.04E-04,1.79E-06
-0.438,1.04E-04,1.78E-06
-0.437,1.04E-04,1.79E-06
-0.436,1.04E-04,1.78E-06
-0.435,1.04E-04,1.78E-06
-0.434,1.04E-04,1.78E-06
-0.433,1.04E-04,1.78E-06
-0.432,1.04E-04,1.78E-06
-0.431,1.04E-04,1.78E-06
-0.43,1.04E-04,1.78E-06
-0.429,1.04E-04,1.78E-06
-0.428,1.04E-04,1.78E-06
-0.427,1.04E-04,1.77E-06
-0.426,1.04E-04,1.78E-06
-0.425,1.04E-04,1.77E-06
-0.424,1.04E-04,1.77E-06
-0.423,1.04E-04,1.77E-06
-0.422,1.03E-04,1.77E-06
-0.421,1.03E-04,1.78E-06
-0.42,1.03E-04,1.77E-06
-0.419,1.03E-04,1.77E-06
-0.418,1.03E-04,1.77E-06
-0.417,1.03E-04,1.76E-06
-0.416,1.03E-04,1.77E-06
-0.415,1.03E-04,1.77E-06
-0.414,1.03E-04,1.76E-06
-0.413,1.03E-04,1.76E-06
-0.412,1.03E-04,1.76E-06
-0.411,1.03E-04,1.76E-06
-0.41,1.03E-04,1.76E-06
-0.409,1.04E-04,1.76E-06
-0.408,1.03E-04,1.76E-06
-0.407,1.03E-04,1.76E-06
-0.406,1.03E-04,1.76E-06
-0.405,1.03E-04,1.76E-06
-0.404,1.03E-04,1.76E-06
-0.403,1.03E-04,1.75E-06
-0.402,1.03E-04,1.76E-06
-0.401,1.03E-04,1.75E-06
-0.4,1.03E-04,1.75E-06
-0.399,1.03E-04,1.75E-06
-0.398,1.03E-04,1.75E-06
-0.397,1.03E-04,1.76E-06
-0.396,1.03E-04,1.75E-06
-0.395,1.03E-04,1.75E-06
-0.394,1.03E-04,1.75E-06
-0.393,1.03E-04,1.75E-06
-0.392,1.03E-04,1.75E-06
-0.391,1.03E-04,1.75E-06
-0.39,1.03E-04,1.75E-06
-0.389,1.03E-04,1.75E-06
-0.388,1.03E-04,1.74E-06
-0.387,1.03E-04,1.74E-06
-0.386,1.03E-04,1.74E-06
-0.385,1.03E-04,1.74E-06
-0.384,1.03E-04,1.74E-06
-0.383,1.03E-04,1.74E-06
-0.382,1.02E-04,1.74E-06
-0.381,1.02E-04,1.74E-06
-0.38,1.02E-04,1.74E-06
-0.379,1.02E-04,1.73E-06
-0.378,1.02E-04,1.74E-06
-0.377,1.02E-04,1.73E-06
-0.376,1.02E-04,1.73E-06
-0.375,1.02E-04,1.73E-06
-0.374,1.02E-04,1.73E-06
-0.373,1.02E-04,1.73E-06
-0.372,1.02E-04,1.73E-06
-0.371,1.02E-04,1.73E-06
-0.37,1.02E-04,1.73E-06
-0.369,1.02E-04,1.73E-06
-0.368,1.02E-04,1.73E-06
-0.367,1.02E-04,1.72E-06
-0.366,1.02E-04,1.72E-06
-0.365,1.02E-04,1.72E-06
-0.364,1.02E-04,1.72E-06
-0.363,1.02E-04,1.72E-06
-0.362,1.02E-04,1.72E-06
-0.361,1.02E-04,1.72E-06
-0.36,1.02E-04,1.72E-06
-0.359,1.02E-04,1.72E-06
-0.358,1.02E-04,1.72E-06
-0.357,1.02E-04,1.71E-06
-0.356,1.02E-04,1.72E-06
-0.355,1.02E-04,1.71E-06
-0.354,1.01E-04,1.71E-06
-0.353,1.02E-04,1.71E-06
-0.352,1.02E-04,1.71E-06
-0.351,1.02E-04,1.71E-06
-0.35,1.01E-04,1.71E-06
-0.349,1.02E-04,1.71E-06
-0.348,1.01E-04,1.70E-06
-0.347,1.01E-04,1.70E-06
-0.346,1.01E-04,1.70E-06
-0.345,1.01E-04,1.70E-06
-0.344,1.01E-04,1.70E-06
-0.343,1.01E-04,1.70E-06
-0.342,1.01E-04,1.70E-06
-0.341,1.01E-04,1.70E-06
-0.34,1.01E-04,1.70E-06
-0.339,1.01E-04,1.70E-06
-0.338,1.01E-04,1.70E-06
-0.337,1.01E-04,1.70E-06
-0.336,1.01E-04,1.69E-06
-0.335,1.01E-04,1.69E-06
-0.334,1.01E-04,1.69E-06
-0.333,1.01E-04,1.70E-06
-0.332,1.01E-04,1.69E-06
-0.331,1.01E-04,1.69E-06
-0.33,1.01E-04,1.69E-06
-0.329,1.01E-04,1.69E-06
-0.328,1.01E-04,1.69E-06
-0.327,1.01E-04,1.68E-06
-0.326,1.01E-04,1.69E-06
-0.325,1.01E-04,1.69E-06
-0.324,1.01E-04,1.68E-06
-0.323,1.01E-04,1.68E-06
-0.322,1.01E-04,1.68E-06
-0.321,1.00E-04,1.68E-06
-0.32,1.01E-04,1.68E-06
-0.319,1.00E-04,1.68E-06
-0.318,1.00E-04,1.68E-06
-0.317,1.00E-04,1.68E-06
-0.316,1.00E-04,1.68E-06
-0.315,1.00E-04,1.68E-06
-0.314,1.00E-04,1.67E-06
-0.313,1.00E-04,1.68E-06
-0.312,1.00E-04,1.68E-06
-0.311,1.00E-04,1.67E-06
-0.31,1.00E-04,1.67E-06
-0.309,1.00E-04,1.68E-06
-0.308,1.00E-04,1.67E-06
-0.307,1.00E-04,1.67E-06
-0.306,1.00E-04,1.67E-06
-0.305,1.00E-04,1.67E-06
-0.304,1.00E-04,1.67E-06
-0.303,1.00E-04,1.67E-06
-0.302,9.99E-05,1.67E-06
-0.301,9.99E-05,1.67E-06
-0.3,9.99E-05,1.67E-06
-0.299,9.97E-05,1.66E-06
-0.298,9.98E-05,1.67E-06
-0.297,9.98E-05,1.66E-06
-0.296,9.97E-05,1.66E-06
-0.295,9.97E-05,1.66E-06
-0.294,9.98E-05,1.66E-06
-0.293,9.97E-05,1.66E-06
-0.292,9.96E-05,1.66E-06
-0.291,9.96E-05,1.66E-06
-0.29,9.96E-05,1.66E-06
-0.289,9.95E-05,1.66E-06
-0.288,9.95E-05,1.65E-06
-0.287,9.95E-05,1.66E-06
-0.286,9.94E-05,1.66E-06
-0.285,9.93E-05,1.65E-06
-0.284,9.94E-05,1.66E-06
-0.283,9.93E-05,1.65E-06
-0.282,9.93E-05,1.65E-06
-0.281,9.93E-05,1.65E-06
-0.28,9.92E-05,1.65E-06
-0.279,9.92E-05,1.65E-06
-0.278,9.91E-05,1.64E-06
-0.277,9.92E-05,1.65E-06
-0.276,9.92E-05,1.65E-06
-0.275,9.90E-05,1.64E-06
-0.274,9.91E-05,1.64E-06
-0.273,9.89E-05,1.65E-06
-0.272,9.90E-05,1.65E-06
-0.271,9.90E-05,1.64E-06
-0.27,9.90E-05,1.64E-06
-0.269,9.89E-05,1.64E-06
-0.268,9.90E-05,1.64E-06
-0.267,9.88E-05,1.64E-06
-0.266,9.89E-05,1.64E-06
-0.265,9.88E-05,1.64E-06
-0.264,9.88E-05,1.64E-06
-0.263,9.89E-05,1.64E-06
-0.262,9.88E-05,1.64E-06
-0.261,9.88E-05,1.64E-06
-0.26,9.87E-05,1.64E-06
-0.259,9.87E-05,1.64E-06
-0.258,9.86E-05,1.64E-06
-0.257,9.86E-05,1.63E-06
-0.256,9.86E-05,1.63E-06
-0.255,9.86E-05,1.63E-06
-0.254,9.84E-05,1.63E-06
-0.253,9.85E-05,1.63E-06
-0.252,9.85E-05,1.63E-06
-0.251,9.85E-05,1.63E-06
-0.25,9.84E-05,1.63E-06
-0.249,9.85E-05,1.63E-06
-0.248,9.84E-05,1.63E-06
-0.247,9.83E-05,1.63E-06
-0.246,9.84E-05,1.63E-06
-0.245,9.83E-05,1.63E-06
-0.244,9.83E-05,1.63E-06
-0.243,9.83E-05,1.62E-06
-0.242,9.84E-05,1.63E-06
-0.241,9.83E-05,1.63E-06
-0.24,9.81E-05,1.62E-06
-0.239,9.81E-05,1.62E-06
-0.238,9.81E-05,1.62E-06
-0.237,9.82E-05,1.63E-06
-0.236,9.82E-05,1.62E-06
-0.235,9.80E-05,1.63E-06
-0.234,9.81E-05,1.62E-06
-0.233,9.81E-05,1.62E-06
-0.232,9.81E-05,1.62E-06
-0.231,9.79E-05,1.62E-06
-0.23,9.81E-05,1.62E-06
-0.229,9.79E-05,1.62E-06
-0.228,9.79E-05,1.62E-06
-0.227,9.79E-05,1.62E-06
-0.226,9.78E-05,1.61E-06
-0.225,9.79E-05,1.62E-06
-0.224,9.79E-05,1.62E-06
-0.223,9.78E-05,1.61E-06
-0.222,9.79E-05,1.62E-06
-0.221,9.78E-05,1.61E-06
-0.22,9.79E-05,1.61E-06
-0.219,9.77E-05,1.61E-06
-0.218,9.78E-05,1.61E-06
-0.217,9.77E-05,1.61E-06
-0.216,9.78E-05,1.61E-06
-0.215,9.76E-05,1.61E-06
-0.214,9.77E-05,1.61E-06
-0.213,9.76E-05,1.61E-06
-0.212,9.78E-05,1.61E-06
-0.211,9.78E-05,1.61E-06
-0.21,9.78E-05,1.61E-06
-0.209,9.77E-05,1.60E-06
-0.208,9.76E-05,1.61E-06
-0.207,9.77E-05,1.60E-06
-0.206,9.76E-05,1.61E-06
-0.205,9.78E-05,1.60E-06
-0.204,9.78E-05,1.60E-06
-0.203,9.77E-05,1.61E-06
-0.202,9.76E-05,1.60E-06
-0.201,9.76E-05,1.60E-06
-0.2,9.75E-05,1.60E-06
-0.199,9.76E-05,1.60E-06
-0.198,9.76E-05,1.60E-06
-0.197,9.75E-05,1.60E-06
-0.196,9.75E-05,1.60E-06
-0.195,9.74E-05,1.60E-06
-0.194,9.73E-05,1.60E-06
-0.193,9.74E-05,1.60E-06
-0.192,9.74E-05,1.60E-06
-0.191,9.74E-05,1.60E-06
-0.19,9.74E-05,1.59E-06
-0.189,9.73E-05,1.59E-06
-0.188,9.74E-05,1.59E-06
-0.187,9.73E-05,1.59E-06
-0.186,9.75E-05,1.60E-06
-0.185,9.75E-05,1.59E-06
-0.184,9.74E-05,1.59E-06
-0.183,9.74E-05,1.59E-06
-0.182,9.74E-05,1.59E-06
-0.181,9.74E-05,1.59E-06
-0.18,9.74E-05,1.59E-06
-0.179,9.74E-05,1.59E-06
-0.178,9.72E-05,1.59E-06
-0.177,9.73E-05,1.59E-06
-0.176,9.73E-05,1.58E-06
-0.175,9.73E-05,1.59E-06
-0.174,9.73E-05,1.59E-06
-0.173,9.73E-05,1.58E-06
-0.172,9.74E-05,1.59E-06
-0.171,9.72E-05,1.58E-06
-0.17,9.73E-05,1.58E-06
-0.169,9.73E-05,1.58E-06
-0.168,9.73E-05,1.59E-06
-0.167,9.73E-05,1.58E-06
