-0.785,7.04E-05,8.05E-06
-0.784,7.08E-05,8.04E-06
-0.783,7.12E-05,8.03E-06
-0.782,7.16E-05,8.02E-06
-0.781,7.20E-05,8.01E-06
-0.78,7.24E-05,8.00E-06
-0.779,7.27E-05,7.99E-06
-0.778,7.31E-05,7.98E-06
-0.777,7.34E-05,7.97E-06
-0.776,7.38E-05,7.96E-06
-0.775,7.42E-05,7.95E-06
-0.774,7.45E-05,7.94E-06
-0.773,7.48E-05,7.93E-06
-0.772,7.51E-05,7.92E-06
-0.771,7.55E-05,7.91E-06
-0.77,7.58E-05,7.90E-06
-0.769,7.61E-05,7.89E-06
-0.768,7.65E-05,7.89E-06
-0.767,7.68E-05,7.87E-06
-0.766,7.70E-05,7.86E-06
-0.765,7.73E-05,7.85E-06
-0.764,7.76E-05,7.84E-06
-0.763,7.79E-05,7.84E-06
-0.762,7.82E-05,7.83E-06
-0.761,7.85E-05,7.82E-06
-0.76,7.87E-05,7.81E-06
-0.759,7.90E-05,7.80E-06
-0.758,7.93E-05,7.80E-06
-0.757,7.96E-05,7.79E-06
-0.756,7.98E-05,7.77E-06
-0.755,8.01E-05,7.76E-06
-0.754,8.03E-05,7.75E-06
-0.753,8.04E-05,7.74E-06
-0.752,8.08E-05,7.73E-06
-0.751,8.09E-05,7.72E-06
-0.75,8.12E-05,7.71E-06
-0.749,8.15E-05,7.70E-06
-0.748,8.17E-05,7.70E-06
-0.747,8.20E-05,7.69E-06
-0.746,8.23E-05,7.69E-06
-0.745,8.27E-05,7.68E-06
-0.744,8.28E-05,7.67E-06
-0.743,8.28E-05,7.66E-06
-0.742,8.31E-05,7.65E-06
-0.741,8.32E-05,7.64E-06
-0.74,8.34E-05,7.64E-06
-0.739,8.37E-05,7.63E-06
-0.738,8.38E-05,7.63E-06
-0.737,8.41E-05,7.62E-06
-0.736,8.41E-05,7.62E-06
-0.735,8.43E-05,7.60E-06
-0.734,8.45E-05,7.60E-06
-0.733,8.48E-05,7.60E-06
-0.732,8.50E-05,7.59E-06
-0.731,8.51E-05,7.58E-06
-0.73,8.54E-05,7.57E-06
-0.729,8.56E-05,7.57E-06
-0.728,8.57E-05,7.57E-06
-0.727,8.57E-05,7.56E-06
-0.726,8.60E-05,7.55E-06
-0.725,8.61E-05,7.55E-06
-0.724,8.63E-05,7.53E-06
-0.723,8.65E-05,7.53E-06
-0.722,8.66E-05,7.52E-06
-0.721,8.68E-05,7.51E-06
-0.72,8.70E-05,7.51E-06
-0.719,8.71E-05,7.50E-06
-0.718,8.72E-05,7.50E-06
-0.717,8.76E-05,7.49E-06
-0.716,8.77E-05,7.48E-06
-0.715,8.77E-05,7.48E-06
-0.714,8.79E-05,7.48E-06
-0.713,8.80E-05,7.47E-06
-0.712,8.82E-05,7.47E-06
-0.711,8.83E-05,7.46E-06
-0.71,8.85E-05,7.46E-06
-0.709,8.86E-05,7.45E-06
-0.708,8.87E-05,7.45E-06
-0.707,8.88E-05,7.44E-06
-0.706,8.90E-05,7.44E-06
-0.705,8.91E-05,7.43E-06
-0.704,8.92E-05,7.43E-06
-0.703,8.94E-05,7.43E-06
-0.702,8.95E-05,7.42E-06
-0.701,8.96E-05,7.41E-06
-0.7,8.97E-05,7.40E-06
-0.699,8.97E-05,7.40E-06
-0.698,8.99E-05,7.39E-06
-0.697,9.01E-05,7.39E-06
-0.696,9.01E-05,7.39E-06
-0.695,9.03E-05,7.38E-06
-0.694,9.04E-05,7.38E-06
-0.693,9.04E-05,7.37E-06
-0.692,9.06E-05,7.37E-06
-0.691,9.07E-05,7.36E-06
-0.69,9.08E-05,7.36E-06
-0.689,9.09E-05,7.35E-06
-0.688,9.10E-05,7.35E-06
-0.687,9.10E-05,7.34E-06
-0.686,9.12E-05,7.34E-06
-0.685,9.13E-05,7.34E-06
-0.684,9.14E-05,7.33E-06
-0.683,9.14E-05,7.33E-06
-0.682,9.16E-05,7.32E-06
-0.681,9.17E-05,7.31E-06
-0.68,9.18E-05,7.31E-06
-0.679,9.19E-05,7.31E-06
-0.678,9.20E-05,7.30E-06
-0.677,9.20E-05,7.30E-06
-0.676,9.20E-05,7.29E-06
-0.675,9.21E-05,7.29E-06
-0.674,9.23E-05,7.29E-06
-0.673,9.23E-05,7.28E-06
-0.672,9.25E-05,7.28E-06
-0.671,9.26E-05,7.28E-06
-0.67,9.26E-05,7.27E-06
-0.669,9.27E-05,7.27E-06
-0.668,9.28E-05,7.26E-06
-0.667,9.28E-05,7.26E-06
-0.666,9.30E-05,7.26E-06
-0.665,9.31E-05,7.25E-06
-0.664,9.32E-05,7.24E-06
-0.663,9.33E-05,7.24E-06
-0.662,9.34E-05,7.24E-06
-0.661,9.34E-05,7.24E-06
-0.66,9.34E-05,7.23E-06
-0.659,9.36E-05,7.23E-06
-0.658,9.36E-05,7.22E-06
-0.657,9.36E-05,7.22E-06
-0.656,9.38E-05,7.22E-06
-0.655,9.37E-05,7.21E-06
-0.654,9.39E-05,7.21E-06
-0.653,9.40E-05,7.21E-06
-0.652,9.41E-05,7.20E-06
-0.651,9.40E-05,7.20E-06
-0.65,9.41E-05,7.20E-06
-0.649,9.43E-05,7.20E-06
-0.648,9.43E-05,7.19E-06
-0.647,9.43E-05,7.18E-06
-0.646,9.44E-05,7.18E-06
-0.645,9.44E-05,7.17E-06
-0.644,9.45E-05,7.16E-06
-0.643,9.44E-05,7.16E-06
-0.642,9.45E-05,7.16E-06
-0.641,9.46E-05,7.16E-06
-0.64,9.47E-05,7.15E-06
-0.639,9.48E-05,7.16E-06
-0.638,9.49E-05,7.16E-06
-0.637,9.49E-05,7.16E-06
-0.636,9.51E-05,7.15E-06
-0.635,9.51E-05,7.15E-06
-0.634,9.52E-05,7.14E-06
-0.633,9.53E-05,7.14E-06
-0.632,9.49E-05,7.13E-06
-0.631,9.53E-05,7.13E-06
-0.63,9.53E-05,7.13E-06
-0.629,9.53E-05,7.13E-06
-0.628,9.54E-05,7.13E-06
-0.627,9.55E-05,7.12E-06
-0.626,9.55E-05,7.12E-06
-0.625,9.55E-05,7.11E-06
-0.624,9.56E-05,7.12E-06
-0.623,9.56E-05,7.11E-06
-0.622,9.57E-05,7.11E-06
-0.621,9.58E-05,7.11E-06
-0.62,9.59E-05,7.11E-06
-0.619,9.59E-05,7.10E-06
-0.618,9.59E-05,7.09E-06
-0.617,9.59E-05,7.09E-06
-0.616,9.59E-05,7.08E-06
-0.615,9.60E-05,7.07E-06
-0.614,9.62E-05,7.08E-06
-0.613,9.62E-05,7.07E-06
-0.612,9.61E-05,7.07E-06
-0.611,9.61E-05,7.07E-06
-0.61,9.61E-05,7.07E-06
-0.609,9.62E-05,7.06E-06
-0.608,9.62E-05,7.06E-06
-0.607,9.63E-05,7.06E-06
-0.606,9.63E-05,7.06E-06
-0.605,9.64E-05,7.06E-06
-0.604,9.65E-05,7.06E-06
-0.603,9.66E-05,7.06E-06
-0.602,9.67E-05,7.06E-06
-0.601,9.68E-05,7.06E-06
-0.6,9.64E-05,7.04E-06
-0.599,9.65E-05,7.05E-06
-0.598,9.65E-05,7.05E-06
-0.597,9.66E-05,7.04E-06
-0.596,9.66E-05,7.04E-06
-0.595,9.67E-05,7.04E-06
-0.594,9.67E-05,7.04E-06
-0.593,9.67E-05,7.03E-06
-0.592,9.68E-05,7.02E-06
-0.591,9.66E-05,7.01E-06
-0.59,9.68E-05,7.02E-06
-0.589,9.69E-05,7.02E-06
-0.588,9.69E-05,7.02E-06
-0.587,9.68E-05,7.02E-06
-0.586,9.69E-05,7.01E-06
-0.585,9.70E-05,7.00E-06
-0.584,9.70E-05,7.00E-06
-0.583,9.71E-05,7.01E-06
-0.582,9.72E-05,7.00E-06
-0.581,9.72E-05,6.99E-06
-0.58,9.72E-05,6.99E-06
-0.579,9.71E-05,6.98E-06
-0.578,9.70E-05,6.98E-06
-0.577,9.71E-05,6.98E-06
-0.576,9.71E-05,6.97E-06
-0.575,9.72E-05,6.97E-06
-0.574,9.71E-05,6.97E-06
-0.573,9.72E-05,6.96E-06
-0.572,9.72E-05,6.97E-06
-0.571,9.72E-05,6.97E-06
-0.57,9.73E-05,6.96E-06
-0.569,9.73E-05,6.96E-06
-0.568,9.73E-05,6.96E-06
-0.567,9.73E-05,6.96E-06
-0.566,9.74E-05,6.96E-06
-0.565,9.73E-05,6.95E-06
-0.564,9.73E-05,6.95E-06
-0.563,9.74E-05,6.95E-06
-0.562,9.73E-05,6.94E-06
-0.561,9.73E-05,6.94E-06
-0.56,9.74E-05,6.94E-06
-0.559,9.74E-05,6.94E-06
-0.558,9.74E-05,6.93E-06
-0.557,9.74E-05,6.93E-06
-0.556,9.75E-05,6.93E-06
-0.555,9.75E-05,6.92E-06
-0.554,9.75E-05,6.92E-06
-0.553,9.75E-05,6.92E-06
-0.552,9.75E-05,6.91E-06
-0.551,9.75E-05,6.90E-06
-0.55,9.76E-05,6.91E-06
-0.549,9.76E-05,6.91E-06
-0.548,9.76E-05,6.91E-06
-0.547,9.76E-05,6.91E-06
-0.546,9.76E-05,6.91E-06
-0.545,9.76E-05,6.90E-06
-0.544,9.77E-05,6.90E-06
-0.543,9.78E-05,6.90E-06
-0.542,9.77E-05,6.90E-06
-0.541,9.78E-05,6.90E-06
-0.54,9.77E-05,6.90E-06
-0.539,9.77E-05,6.90E-06
-0.538,9.77E-05,6.89E-06
-0.537,9.78E-05,6.89E-06
-0.536,9.77E-05,6.89E-06
-0.535,9.77E-05,6.88E-06
-0.534,9.77E-05,6.87E-06
-0.533,9.77E-05,6.88E-06
-0.532,9.76E-05,6.87E-06
-0.531,9.77E-05,6.88E-06
-0.53,9.77E-05,6.88E-06
-0.529,9.77E-05,6.88E-06
-0.528,9.76E-05,6.87E-06
-0.527,9.75E-05,6.88E-06
-0.526,9.76E-05,6.87E-06
-0.525,9.77E-05,6.86E-06
-0.524,9.78E-05,6.86E-06
-0.523,9.77E-05,6.86E-06
-0.522,9.77E-05,6.86E-06
-0.521,9.78E-05,6.85E-06
-0.52,9.78E-05,6.86E-06
-0.519,9.79E-05,6.85E-06
-0.518,9.78E-05,6.85E-06
-0.517,9.77E-05,6.86E-06
-0.516,9.77E-05,6.86E-06
-0.515,9.77E-05,6.86E-06
-0.514,9.78E-05,6.86E-06
-0.513,9.78E-05,6.85E-06
-0.512,9.80E-05,6.85E-06
-0.511,9.80E-05,6.85E-06
-0.51,9.79E-05,6.84E-06
-0.509,9.78E-05,6.84E-06
-0.508,9.79E-05,6.84E-06
-0.507,9.78E-05,6.84E-06
-0.506,9.79E-05,6.84E-06
-0.505,9.78E-05,6.84E-06
-0.504,9.78E-05,6.84E-06
-0.503,9.77E-05,6.84E-06
-0.502,9.77E-05,6.83E-06
-0.501,9.76E-05,6.83E-06
-0.5,9.76E-05,6.83E-06
-0.499,9.77E-05,6.83E-06
-0.498,9.77E-05,6.83E-06
-0.497,9.77E-05,6.82E-06
-0.496,9.77E-05,6.83E-06
-0.495,9.77E-05,6.83E-06
-0.494,9.76E-05,6.82E-06
-0.493,9.77E-05,6.82E-06
-0.492,9.77E-05,6.82E-06
-0.491,9.76E-05,6.82E-06
-0.49,9.76E-05,6.82E-06
-0.489,9.77E-05,6.81E-06
-0.488,9.77E-05,6.82E-06
-0.487,9.76E-05,6.82E-06
-0.486,9.75E-05,6.81E-06
-0.485,9.75E-05,6.81E-06
-0.484,9.73E-05,6.81E-06
-0.483,9.74E-05,6.80E-06
-0.482,9.74E-05,6.80E-06
-0.481,9.74E-05,6.80E-06
-0.48,9.74E-05,6.80E-06
-0.479,9.75E-05,6.80E-06
-0.478,9.74E-05,6.80E-06
-0.477,9.74E-05,6.79E-06
-0.476,9.74E-05,6.79E-06
-0.475,9.74E-05,6.80E-06
-0.474,9.74E-05,6.79E-06
-0.473,9.75E-05,6.79E-06
-0.472,9.72E-05,6.79E-06
-0.471,9.74E-05,6.78E-06
-0.47,9.74E-05,6.78E-06
-0.469,9.73E-05,6.79E-06
-0.468,9.73E-05,6.78E-06
-0.467,9.74E-05,6.78E-06
-0.466,9.73E-05,6.78E-06
-0.465,9.72E-05,6.78E-06
-0.464,9.73E-05,6.77E-06
-0.463,9.72E-05,6.77E-06
-0.462,9.72E-05,6.78E-06
-0.461,9.71E-05,6.77E-06
-0.46,9.71E-05,6.77E-06
-0.459,9.70E-05,6.76E-06
-0.458,9.68E-05,6.76E-06
-0.457,9.67E-05,6.76E-06
-0.456,9.68E-05,6.76E-06
-0.455,9.68E-05,6.75E-06
-0.454,9.71E-05,6.75E-06
-0.453,9.71E-05,6.74E-06
-0.452,9.69E-05,6.74E-06
-0.451,9.68E-05,6.74E-06
-0.45,9.68E-05,6.74E-06
-0.449,9.67E-05,6.75E-06
-0.448,9.66E-05,6.74E-06
-0.447,9.70E-05,6.74E-06
-0.446,9.69E-05,6.74E-06
-0.445,9.69E-05,6.74E-06
-0.444,9.69E-05,6.74E-06
-0.443,9.69E-05,6.74E-06
-0.442,9.70E-05,6.73E-06
-0.441,9.70E-05,6.73E-06
-0.44,9.68E-05,6.73E-06
-0.439,9.67E-05,6.73E-06
-0.438,9.68E-05,6.72E-06
-0.437,9.68E-05,6.72E-06
-0.436,9.67E-05,6.72E-06
-0.435,9.66E-05,6.72E-06
-0.434,9.64E-05,6.73E-06
-0.433,9.66E-05,6.73E-06
-0.432,9.64E-05,6.72E-06
-0.431,9.66E-05,6.72E-06
-0.43,9.65E-05,6.71E-06
-0.429,9.65E-05,6.71E-06
-0.428,9.64E-05,6.70E-06
-0.427,9.64E-05,6.70E-06
-0.426,9.64E-05,6.70E-06
-0.425,9.64E-05,6.70E-06
-0.424,9.64E-05,6.71E-06
-0.423,9.64E-05,6.70E-06
-0.422,9.64E-05,6.71E-06
-0.421,9.63E-05,6.71E-06
-0.42,9.63E-05,6.71E-06
-0.419,9.62E-05,6.70E-06
-0.418,9.62E-05,6.70E-06
-0.417,9.61E-05,6.70E-06
-0.416,9.62E-05,6.70E-06
-0.415,9.61E-05,6.70E-06
-0.414,9.61E-05,6.70E-06
-0.413,9.60E-05,6.70E-06
-0.412,9.61E-05,6.70E-06
-0.411,9.59E-05,6.69E-06
-0.41,9.61E-05,6.68E-06
-0.409,9.63E-05,6.69E-06
-0.408,9.61E-05,6.69E-06
-0.407,9.60E-05,6.69E-06
-0.406,9.60E-05,6.68E-06
-0.405,9.58E-05,6.68E-06
-0.404,9.59E-05,6.68E-06
-0.403,9.58E-05,6.68E-06
-0.402,9.57E-05,6.68E-06
-0.401,9.57E-05,6.69E-06
-0.4,9.56E-05,6.68E-06
-0.399,9.57E-05,6.69E-06
-0.398,9.56E-05,6.68E-06
-0.397,9.57E-05,6.69E-06
-0.396,9.57E-05,6.68E-06
-0.395,9.55E-05,6.68E-06
-0.394,9.55E-05,6.68E-06
-0.393,9.52E-05,6.67E-06
-0.392,9.53E-05,6.67E-06
-0.391,9.53E-05,6.67E-06
-0.39,9.53E-05,6.67E-06
-0.389,9.53E-05,6.67E-06
-0.388,9.53E-05,6.67E-06
-0.387,9.52E-05,6.67E-06
-0.386,9.53E-05,6.67E-06
-0.385,9.52E-05,6.67E-06
-0.384,9.52E-05,6.67E-06
-0.383,9.52E-05,6.67E-06
-0.382,9.51E-05,6.66E-06
-0.381,9.50E-05,6.66E-06
-0.38,9.50E-05,6.65E-06
-0.379,9.50E-05,6.65E-06
-0.378,9.50E-05,6.65E-06
-0.377,9.50E-05,6.65E-06
-0.376,9.49E-05,6.65E-06
-0.375,9.48E-05,6.65E-06
-0.374,9.48E-05,6.64E-06
-0.373,9.47E-05,6.64E-06
-0.372,9.46E-05,6.65E-06
-0.371,9.46E-05,6.64E-06
-0.37,9.46E-05,6.64E-06
-0.369,9.45E-05,6.64E-06
-0.368,9.44E-05,6.64E-06
-0.367,9.44E-05,6.64E-06
-0.366,9.44E-05,6.64E-06
-0.365,9.43E-05,6.64E-06
-0.364,9.44E-05,6.64E-06
-0.363,9.43E-05,6.64E-06
-0.362,9.43E-05,6.63E-06
-0.361,9.43E-05,6.63E-06
-0.36,9.42E-05,6.64E-06
-0.359,9.42E-05,6.64E-06
-0.358,9.42E-05,6.64E-06
-0.357,9.42E-05,6.63E-06
-0.356,9.41E-05,6.63E-06
-0.355,9.40E-05,6.62E-06
-0.354,9.40E-05,6.62E-06
-0.353,9.39E-05,6.62E-06
-0.352,9.40E-05,6.62E-06
-0.351,9.39E-05,6.62E-06
-0.35,9.38E-05,6.62E-06
-0.349,9.38E-05,6.62E-06
-0.348,9.38E-05,6.62E-06
-0.347,9.36E-05,6.62E-06
-0.346,9.36E-05,6.62E-06
-0.345,9.36E-05,6.61E-06
-0.344,9.34E-05,6.62E-06
-0.343,9.34E-05,6.61E-06
-0.342,9.34E-05,6.61E-06
-0.341,9.34E-05,6.61E-06
-0.34,9.34E-05,6.61E-06
-0.339,9.34E-05,6.61E-06
-0.338,9.33E-05,6.61E-06
-0.337,9.32E-05,6.61E-06
-0.336,9.32E-05,6.61E-06
-0.335,9.32E-05,6.61E-06
-0.334,9.30E-05,6.61E-06
-0.333,9.32E-05,6.61E-06
-0.332,9.31E-05,6.60E-06
-0.331,9.29E-05,6.59E-06
-0.33,9.29E-05,6.59E-06
-0.329,9.29E-05,6.59E-06
-0.328,9.28E-05,6.60E-06
-0.327,9.28E-05,6.60E-06
-0.326,9.27E-05,6.60E-06
-0.325,9.27E-05,6.59E-06
-0.324,9.26E-05,6.59E-06
-0.323,9.26E-05,6.59E-06
-0.322,9.25E-05,6.59E-06
-0.321,9.25E-05,6.59E-06
-0.32,9.25E-05,6.58E-06
-0.319,9.25E-05,6.59E-06
-0.318,9.24E-05,6.58E-06
-0.317,9.23E-05,6.58E-06
-0.316,9.24E-05,6.58E-06
-0.315,9.22E-05,6.58E-06
-0.314,9.23E-05,6.58E-06
-0.313,9.22E-05,6.58E-06
-0.312,9.21E-05,6.58E-06
-0.311,9.21E-05,6.58E-06
-0.31,9.21E-05,6.58E-06
-0.309,9.20E-05,6.58E-06
-0.308,9.21E-05,6.57E-06
-0.307,9.22E-05,6.57E-06
-0.306,9.20E-05,6.57E-06
-0.305,9.19E-05,6.57E-06
-0.304,9.17E-05,6.56E-06
-0.303,9.16E-05,6.56E-06
-0.302,9.16E-05,6.56E-06
-0.301,9.14E-05,6.56E-06
-0.3,9.15E-05,6.56E-06
-0.299,9.13E-05,6.56E-06
-0.298,9.14E-05,6.56E-06
-0.297,9.13E-05,6.56E-06
-0.296,9.12E-05,6.56E-06
-0.295,9.12E-05,6.56E-06
-0.294,9.12E-05,6.56E-06
-0.293,9.11E-05,6.56E-06
-0.292,9.11E-05,6.56E-06
-0.291,9.11E-05,6.56E-06
-0.29,9.11E-05,6.56E-06
-0.289,9.10E-05,6.56E-06
-0.288,9.11E-05,6.56E-06
-0.287,9.10E-05,6.55E-06
-0.286,9.09E-05,6.55E-06
-0.285,9.08E-05,6.55E-06
-0.284,9.07E-05,6.55E-06
-0.283,9.06E-05,6.55E-06
-0.282,9.07E-05,6.54E-06
-0.281,9.06E-05,6.54E-06
-0.28,9.05E-05,6.54E-06
-0.279,9.05E-05,6.54E-06
-0.278,9.05E-05,6.55E-06
-0.277,9.05E-05,6.55E-06
-0.276,9.03E-05,6.54E-06
-0.275,9.02E-05,6.54E-06
-0.274,9.02E-05,6.54E-06
-0.273,9.01E-05,6.54E-06
-0.272,9.01E-05,6.54E-06
-0.271,9.00E-05,6.54E-06
-0.27,8.99E-05,6.54E-06
-0.269,8.99E-05,6.53E-06
-0.268,8.99E-05,6.54E-06
-0.267,8.96E-05,6.53E-06
-0.266,8.97E-05,6.53E-06
-0.265,8.96E-05,6.53E-06
-0.264,8.96E-05,6.53E-06
-0.263,8.95E-05,6.53E-06
-0.262,8.96E-05,6.53E-06
-0.261,8.94E-05,6.53E-06
-0.26,8.94E-05,6.53E-06
-0.259,8.92E-05,6.52E-06
-0.258,8.90E-05,6.52E-06
-0.257,8.93E-05,6.53E-06
-0.256,8.92E-05,6.52E-06
-0.255,8.94E-05,6.52E-06
-0.254,8.89E-05,6.51E-06
-0.253,8.89E-05,6.52E-06
-0.252,8.90E-05,6.52E-06
-0.251,8.89E-05,6.52E-06
-0.25,8.88E-05,6.51E-06
-0.249,8.88E-05,6.51E-06
-0.248,8.87E-05,6.51E-06
-0.247,8.86E-05,6.51E-06
-0.246,8.87E-05,6.51E-06
-0.245,8.85E-05,6.50E-06
-0.244,8.84E-05,6.51E-06
-0.243,8.84E-05,6.51E-06
-0.242,8.84E-05,6.51E-06
-0.241,8.82E-05,6.51E-06
-0.24,8.82E-05,6.50E-06
-0.239,8.82E-05,6.51E-06
-0.238,8.80E-05,6.50E-06
-0.237,8.80E-05,6.50E-06
-0.236,8.79E-05,6.50E-06
-0.235,8.80E-05,6.50E-06
-0.234,8.79E-05,6.49E-06
-0.233,8.76E-05,6.49E-06
-0.232,8.77E-05,6.49E-06
-0.231,8.77E-05,6.49E-06
-0.23,8.76E-05,6.49E-06
-0.229,8.75E-05,6.49E-06
-0.228,8.76E-05,6.49E-06
-0.227,8.75E-05,6.49E-06
-0.226,8.74E-05,6.49E-06
-0.225,8.74E-05,6.49E-06
-0.224,8.73E-05,6.48E-06
-0.223,8.73E-05,6.48E-06
-0.222,8.71E-05,6.48E-06
-0.221,8.70E-05,6.48E-06
-0.22,8.70E-05,6.48E-06
-0.219,8.69E-05,6.47E-06
-0.218,8.69E-05,6.47E-06
-0.217,8.69E-05,6.48E-06
-0.216,8.66E-05,6.48E-06
-0.215,8.67E-05,6.47E-06
-0.214,8.67E-05,6.47E-06
-0.213,8.66E-05,6.47E-06
-0.212,8.65E-05,6.47E-06
-0.211,8.66E-05,6.46E-06
-0.21,8.64E-05,6.46E-06
-0.209,8.64E-05,6.46E-06
-0.208,8.63E-05,6.46E-06
-0.207,8.62E-05,6.45E-06
-0.206,8.60E-05,6.45E-06
-0.205,8.61E-05,6.46E-06
-0.204,8.62E-05,6.46E-06
-0.203,8.61E-05,6.45E-06
-0.202,8.61E-05,6.45E-06
-0.201,8.59E-05,6.45E-06
-0.2,8.59E-05,6.45E-06
-0.199,8.58E-05,6.45E-06
-0.198,8.57E-05,6.45E-06
-0.197,8.56E-05,6.45E-06
-0.196,8.55E-05,6.45E-06
-0.195,8.55E-05,6.45E-06
-0.194,8.54E-05,6.45E-06
-0.193,8.53E-05,6.44E-06
-0.192,8.52E-05,6.43E-06
-0.191,8.52E-05,6.44E-06
-0.19,8.51E-05,6.43E-06
-0.189,8.51E-05,6.43E-06
-0.188,8.50E-05,6.43E-06
-0.187,8.49E-05,6.43E-06
-0.186,8.49E-05,6.43E-06
-0.185,8.48E-05,6.43E-06
-0.184,8.47E-05,6.43E-06
-0.183,8.47E-05,6.43E-06
-0.182,8.46E-05,6.42E-06
-0.181,8.45E-05,6.43E-06
-0.18,8.45E-05,6.43E-06
-0.179,8.45E-05,6.42E-06
-0.178,8.44E-05,6.42E-06
-0.177,8.42E-05,6.42E-06
-0.176,8.42E-05,6.42E-06
-0.175,8.41E-05,6.43E-06
-0.174,8.40E-05,6.42E-06
-0.173,8.41E-05,6.41E-06
-0.172,8.40E-05,6.41E-06
-0.171,8.39E-05,6.41E-06
-0.17,8.39E-05,6.41E-06
-0.169,8.39E-05,6.41E-06
-0.168,8.37E-05,6.41E-06
-0.167,8.37E-05,6.41E-06
