-0.7,4.79E-05,8.35E-06
-0.699,4.79E-05,8.34E-06
-0.698,4.82E-05,8.35E-06
-0.697,4.83E-05,8.33E-06
-0.696,4.84E-05,8.31E-06
-0.695,4.85E-05,8.32E-06
-0.694,4.87E-05,8.33E-06
-0.693,4.88E-05,8.30E-06
-0.692,4.89E-05,8.31E-06
-0.691,4.91E-05,8.31E-06
-0.69,4.91E-05,8.28E-06
-0.689,4.93E-05,8.28E-06
-0.688,4.93E-05,8.29E-06
-0.687,4.95E-05,8.27E-06
-0.686,4.95E-05,8.26E-06
-0.685,4.97E-05,8.27E-06
-0.684,4.99E-05,8.25E-06
-0.683,5.00E-05,8.24E-06
-0.682,5.01E-05,8.23E-06
-0.681,5.02E-05,8.23E-06
-0.68,5.02E-05,8.21E-06
-0.679,5.04E-05,8.20E-06
-0.678,5.05E-05,8.20E-06
-0.677,5.06E-05,8.21E-06
-0.676,5.07E-05,8.19E-06
-0.675,5.08E-05,8.19E-06
-0.674,5.09E-05,8.18E-06
-0.673,5.10E-05,8.18E-06
-0.672,5.11E-05,8.16E-06
-0.671,5.13E-05,8.16E-06
-0.67,5.13E-05,8.16E-06
-0.669,5.15E-05,8.17E-06
-0.668,5.16E-05,8.15E-06
-0.667,5.16E-05,8.14E-06
-0.666,5.18E-05,8.14E-06
-0.665,5.19E-05,8.14E-06
-0.664,5.19E-05,8.12E-06
-0.663,5.20E-05,8.12E-06
-0.662,5.21E-05,8.12E-06
-0.661,5.21E-05,8.12E-06
-0.66,5.23E-05,8.10E-06
-0.659,5.24E-05,8.10E-06
-0.658,5.24E-05,8.11E-06
-0.657,5.25E-05,8.09E-06
-0.656,5.25E-05,8.08E-06
-0.655,5.27E-05,8.09E-06
-0.654,5.27E-05,8.08E-06
-0.653,5.29E-05,8.07E-06
-0.652,5.30E-05,8.07E-06
-0.651,5.30E-05,8.07E-06
-0.65,5.31E-05,8.05E-06
-0.649,5.32E-05,8.05E-06
-0.648,5.33E-05,8.05E-06
-0.647,5.33E-05,8.05E-06
-0.646,5.36E-05,8.03E-06
-0.645,5.36E-05,8.04E-06
-0.644,5.36E-05,8.04E-06
-0.643,5.38E-05,8.02E-06
-0.642,5.38E-05,8.01E-06
-0.641,5.38E-05,8.01E-06
-0.64,5.39E-05,8.00E-06
-0.639,5.41E-05,7.99E-06
-0.638,5.41E-05,7.98E-06
-0.637,5.41E-05,7.99E-06
-0.636,5.43E-05,7.98E-06
-0.635,5.42E-05,7.97E-06
-0.634,5.44E-05,7.97E-06
-0.633,5.45E-05,7.97E-06
-0.632,5.45E-05,7.95E-06
-0.631,5.46E-05,7.95E-06
-0.63,5.47E-05,7.95E-06
-0.629,5.47E-05,7.96E-06
-0.628,5.48E-05,7.94E-06
-0.627,5.49E-05,7.93E-06
-0.626,5.50E-05,7.93E-06
-0.625,5.50E-05,7.93E-06
-0.624,5.50E-05,7.92E-06
-0.623,5.51E-05,7.92E-06
-0.622,5.52E-05,7.93E-06
-0.621,5.53E-05,7.91E-06
-0.62,5.54E-05,7.90E-06
-0.619,5.53E-05,7.90E-06
-0.618,5.54E-05,7.91E-06
-0.617,5.55E-05,7.90E-06
-0.616,5.55E-05,7.90E-06
-0.615,5.56E-05,7.91E-06
-0.614,5.59E-05,7.89E-06
-0.613,5.58E-05,7.89E-06
-0.612,5.58E-05,7.90E-06
-0.611,5.59E-05,7.88E-06
-0.61,5.59E-05,7.88E-06
-0.609,5.59E-05,7.89E-06
-0.608,5.60E-05,7.86E-06
-0.607,5.60E-05,7.86E-06
-0.606,5.60E-05,7.86E-06
-0.605,5.62E-05,7.85E-06
-0.604,5.62E-05,7.84E-06
-0.603,5.62E-05,7.84E-06
-0.602,5.63E-05,7.85E-06
-0.601,5.64E-05,7.83E-06
-0.6,5.64E-05,7.83E-06
-0.599,5.65E-05,7.83E-06
-0.598,5.66E-05,7.82E-06
-0.597,5.66E-05,7.81E-06
-0.596,5.65E-05,7.80E-06
-0.595,5.68E-05,7.82E-06
-0.594,5.67E-05,7.80E-06
-0.593,5.67E-05,7.80E-06
-0.592,5.69E-05,7.80E-06
-0.591,5.69E-05,7.79E-06
-0.59,5.69E-05,7.78E-06
-0.589,5.70E-05,7.78E-06
-0.588,5.70E-05,7.79E-06
-0.587,5.70E-05,7.77E-06
-0.586,5.71E-05,7.77E-06
-0.585,5.72E-05,7.77E-06
-0.584,5.72E-05,7.75E-06
-0.583,5.73E-05,7.75E-06
-0.582,5.74E-05,7.74E-06
-0.581,5.73E-05,7.75E-06
-0.58,5.74E-05,7.74E-06
-0.579,5.74E-05,7.74E-06
-0.578,5.74E-05,7.74E-06
-0.577,5.75E-05,7.75E-06
-0.576,5.76E-05,7.73E-06
-0.575,5.75E-05,7.72E-06
-0.574,5.76E-05,7.73E-06
-0.573,5.77E-05,7.72E-06
-0.572,5.78E-05,7.71E-06
-0.571,5.78E-05,7.71E-06
-0.57,5.79E-05,7.71E-06
-0.569,5.79E-05,7.71E-06
-0.568,5.79E-05,7.69E-06
-0.567,5.78E-05,7.69E-06
-0.566,5.80E-05,7.70E-06
-0.565,5.79E-05,7.70E-06
-0.564,5.80E-05,7.69E-06
-0.563,5.82E-05,7.68E-06
-0.562,5.81E-05,7.69E-06
-0.561,5.81E-05,7.67E-06
-0.56,5.82E-05,7.68E-06
-0.559,5.82E-05,7.69E-06
-0.558,5.82E-05,7.67E-06
-0.557,5.82E-05,7.67E-06
-0.556,5.83E-05,7.67E-06
-0.555,5.84E-05,7.67E-06
-0.554,5.84E-05,7.65E-06
-0.553,5.85E-05,7.65E-06
-0.552,5.84E-05,7.67E-06
-0.551,5.85E-05,7.64E-06
-0.55,5.85E-05,7.64E-06
-0.549,5.86E-05,7.64E-06
-0.548,5.86E-05,7.64E-06
-0.547,5.86E-05,7.62E-06
-0.546,5.86E-05,7.63E-06
-0.545,5.87E-05,7.63E-06
-0.544,5.88E-05,7.63E-06
-0.543,5.88E-05,7.62E-06
-0.542,5.87E-05,7.62E-06
-0.541,5.88E-05,7.62E-06
-0.54,5.88E-05,7.62E-06
-0.539,5.88E-05,7.61E-06
-0.538,5.89E-05,7.61E-06
-0.537,5.89E-05,7.61E-06
-0.536,5.90E-05,7.60E-06
-0.535,5.90E-05,7.60E-06
-0.534,5.91E-05,7.60E-06
-0.533,5.90E-05,7.59E-06
-0.532,5.91E-05,7.58E-06
-0.531,5.92E-05,7.58E-06
-0.53,5.91E-05,7.59E-06
-0.529,5.91E-05,7.57E-06
-0.528,5.92E-05,7.56E-06
-0.527,5.93E-05,7.57E-06
-0.526,5.92E-05,7.57E-06
-0.525,5.93E-05,7.56E-06
-0.524,5.93E-05,7.57E-06
-0.523,5.93E-05,7.57E-06
-0.522,5.93E-05,7.55E-06
-0.521,5.93E-05,7.55E-06
-0.52,5.93E-05,7.56E-06
-0.519,5.94E-05,7.54E-06
-0.518,5.95E-05,7.55E-06
-0.517,5.95E-05,7.56E-06
-0.516,5.95E-05,7.54E-06
-0.515,5.96E-05,7.54E-06
-0.514,5.95E-05,7.55E-06
-0.513,5.95E-05,7.53E-06
-0.512,5.96E-05,7.53E-06
-0.511,5.97E-05,7.53E-06
-0.51,5.97E-05,7.53E-06
-0.509,5.97E-05,7.52E-06
-0.508,5.97E-05,7.52E-06
-0.507,5.97E-05,7.53E-06
-0.506,5.97E-05,7.52E-06
-0.505,5.97E-05,7.52E-06
-0.504,5.98E-05,7.52E-06
-0.503,5.98E-05,7.52E-06
-0.502,5.98E-05,7.50E-06
-0.501,5.98E-05,7.50E-06
-0.5,5.98E-05,7.51E-06
-0.499,5.99E-05,7.50E-06
-0.498,5.99E-05,7.50E-06
-0.497,5.99E-05,7.50E-06
-0.496,5.99E-05,7.50E-06
-0.495,5.99E-05,7.49E-06
-0.494,5.99E-05,7.50E-06
-0.493,5.99E-05,7.50E-06
-0.492,6.00E-05,7.49E-06
-0.491,6.00E-05,7.49E-06
-0.49,6.00E-05,7.48E-06
-0.489,6.01E-05,7.48E-06
-0.488,6.00E-05,7.47E-06
-0.487,6.02E-05,7.49E-06
-0.486,6.01E-05,7.47E-06
-0.485,6.01E-05,7.47E-06
-0.484,6.02E-05,7.48E-06
-0.483,6.02E-05,7.47E-06
-0.482,6.01E-05,7.47E-06
-0.481,6.02E-05,7.48E-06
-0.48,6.03E-05,7.47E-06
-0.479,6.03E-05,7.45E-06
-0.478,6.02E-05,7.45E-06
-0.477,6.03E-05,7.46E-06
-0.476,6.03E-05,7.44E-06
-0.475,6.04E-05,7.44E-06
-0.474,6.03E-05,7.46E-06
-0.473,6.04E-05,7.44E-06
-0.472,6.04E-05,7.44E-06
-0.471,6.04E-05,7.44E-06
-0.47,6.04E-05,7.44E-06
-0.469,6.04E-05,7.43E-06
-0.468,6.05E-05,7.43E-06
-0.467,6.06E-05,7.43E-06
-0.466,6.05E-05,7.43E-06
-0.465,6.05E-05,7.42E-06
-0.464,6.04E-05,7.42E-06
-0.463,6.06E-05,7.43E-06
-0.462,6.05E-05,7.42E-06
-0.461,6.06E-05,7.41E-06
-0.46,6.06E-05,7.41E-06
-0.459,6.06E-05,7.42E-06
-0.458,6.06E-05,7.41E-06
-0.457,6.06E-05,7.40E-06
-0.456,6.05E-05,7.41E-06
-0.455,6.06E-05,7.42E-06
-0.454,6.06E-05,7.39E-06
-0.453,6.06E-05,7.40E-06
-0.452,6.06E-05,7.40E-06
-0.451,6.05E-05,7.40E-06
-0.45,6.06E-05,7.39E-06
-0.449,6.07E-05,7.39E-06
-0.448,6.07E-05,7.40E-06
-0.447,6.08E-05,7.39E-06
-0.446,6.07E-05,7.39E-06
-0.445,6.07E-05,7.39E-06
-0.444,6.08E-05,7.39E-06
-0.443,6.08E-05,7.38E-06
-0.442,6.08E-05,7.38E-06
-0.441,6.08E-05,7.38E-06
-0.44,6.07E-05,7.37E-06
-0.439,6.08E-05,7.37E-06
-0.438,6.09E-05,7.37E-06
-0.437,6.08E-05,7.38E-06
-0.436,6.09E-05,7.37E-06
-0.435,6.09E-05,7.36E-06
-0.434,6.09E-05,7.36E-06
-0.433,6.08E-05,7.36E-06
-0.432,6.09E-05,7.35E-06
-0.431,6.09E-05,7.35E-06
-0.43,6.09E-05,7.36E-06
-0.429,6.09E-05,7.35E-06
-0.428,6.10E-05,7.34E-06
-0.427,6.09E-05,7.35E-06
-0.426,6.09E-05,7.34E-06
-0.425,6.09E-05,7.32E-06
-0.424,6.10E-05,7.32E-06
-0.423,6.10E-05,7.33E-06
-0.422,6.09E-05,7.32E-06
-0.421,6.10E-05,7.31E-06
-0.42,6.09E-05,7.32E-06
-0.419,6.10E-05,7.33E-06
-0.418,6.10E-05,7.31E-06
-0.417,6.10E-05,7.31E-06
-0.416,6.11E-05,7.32E-06
-0.415,6.11E-05,7.31E-06
-0.414,6.11E-05,7.31E-06
-0.413,6.11E-05,7.32E-06
-0.412,6.11E-05,7.30E-06
-0.411,6.10E-05,7.30E-06
-0.41,6.12E-05,7.31E-06
-0.409,6.13E-05,7.30E-06
-0.408,6.12E-05,7.30E-06
-0.407,6.11E-05,7.31E-06
-0.406,6.11E-05,7.30E-06
-0.405,6.11E-05,7.29E-06
-0.404,6.12E-05,7.31E-06
-0.403,6.12E-05,7.30E-06
-0.402,6.12E-05,7.29E-06
-0.401,6.12E-05,7.28E-06
-0.4,6.11E-05,7.29E-06
-0.399,6.12E-05,7.28E-06
-0.398,6.12E-05,7.28E-06
-0.397,6.11E-05,7.29E-06
-0.396,6.13E-05,7.28E-06
-0.395,6.12E-05,7.27E-06
-0.394,6.12E-05,7.29E-06
-0.393,6.12E-05,7.28E-06
-0.392,6.12E-05,7.27E-06
-0.391,6.11E-05,7.27E-06
-0.39,6.13E-05,7.28E-06
-0.389,6.13E-05,7.27E-06
-0.388,6.13E-05,7.27E-06
-0.387,6.12E-05,7.28E-06
-0.386,6.13E-05,7.27E-06
-0.385,6.13E-05,7.26E-06
-0.384,6.13E-05,7.27E-06
-0.383,6.13E-05,7.27E-06
-0.382,6.13E-05,7.26E-06
-0.381,6.13E-05,7.26E-06
-0.38,6.13E-05,7.26E-06
-0.379,6.13E-05,7.25E-06
-0.378,6.13E-05,7.24E-06
-0.377,6.14E-05,7.25E-06
-0.376,6.12E-05,7.24E-06
-0.375,6.12E-05,7.24E-06
-0.374,6.13E-05,7.24E-06
-0.373,6.12E-05,7.25E-06
-0.372,6.13E-05,7.23E-06
-0.371,6.13E-05,7.23E-06
-0.37,6.14E-05,7.24E-06
-0.369,6.12E-05,7.24E-06
-0.368,6.14E-05,7.23E-06
-0.367,6.13E-05,7.23E-06
-0.366,6.12E-05,7.24E-06
-0.365,6.14E-05,7.22E-06
-0.364,6.14E-05,7.23E-06
-0.363,6.13E-05,7.23E-06
-0.362,6.13E-05,7.22E-06
-0.361,6.13E-05,7.22E-06
-0.36,6.13E-05,7.22E-06
-0.359,6.13E-05,7.23E-06
-0.358,6.14E-05,7.22E-06
-0.357,6.13E-05,7.21E-06
-0.356,6.13E-05,7.22E-06
-0.355,6.12E-05,7.21E-06
-0.354,6.13E-05,7.21E-06
-0.353,6.13E-05,7.21E-06
-0.352,6.14E-05,7.21E-06
-0.351,6.13E-05,7.20E-06
-0.35,6.12E-05,7.20E-06
-0.349,6.13E-05,7.20E-06
-0.348,6.13E-05,7.20E-06
-0.347,6.12E-05,7.19E-06
-0.346,6.13E-05,7.19E-06
-0.345,6.13E-05,7.20E-06
-0.344,6.12E-05,7.19E-06
-0.343,6.13E-05,7.19E-06
-0.342,6.13E-05,7.19E-06
-0.341,6.13E-05,7.20E-06
-0.34,6.13E-05,7.19E-06
-0.339,6.13E-05,7.18E-06
-0.338,6.13E-05,7.20E-06
-0.337,6.13E-05,7.19E-06
-0.336,6.13E-05,7.19E-06
-0.335,6.13E-05,7.19E-06
-0.334,6.13E-05,7.18E-06
-0.333,6.13E-05,7.17E-06
-0.332,6.14E-05,7.17E-06
-0.331,6.13E-05,7.18E-06
-0.33,6.13E-05,7.17E-06
-0.329,6.13E-05,7.17E-06
-0.328,6.12E-05,7.17E-06
-0.327,6.13E-05,7.18E-06
-0.326,6.12E-05,7.16E-06
-0.325,6.12E-05,7.17E-06
-0.324,6.12E-05,7.18E-06
-0.323,6.12E-05,7.16E-06
-0.322,6.12E-05,7.16E-06
-0.321,6.13E-05,7.17E-06
-0.32,6.12E-05,7.16E-06
-0.319,6.13E-05,7.16E-06
-0.318,6.13E-05,7.17E-06
-0.317,6.13E-05,7.15E-06
-0.316,6.12E-05,7.14E-06
-0.315,6.13E-05,7.15E-06
-0.314,6.13E-05,7.15E-06
-0.313,6.13E-05,7.14E-06
-0.312,6.12E-05,7.14E-06
-0.311,6.13E-05,7.14E-06
-0.31,6.12E-05,7.15E-06
-0.309,6.13E-05,7.14E-06
-0.308,6.13E-05,7.15E-06
-0.307,6.13E-05,7.15E-06
-0.306,6.13E-05,7.14E-06
-0.305,6.12E-05,7.14E-06
-0.304,6.12E-05,7.14E-06
-0.303,6.12E-05,7.13E-06
-0.302,6.12E-05,7.13E-06
-0.301,6.13E-05,7.14E-06
-0.3,6.13E-05,7.13E-06
-0.299,6.11E-05,7.12E-06
-0.298,6.13E-05,7.13E-06
-0.297,6.12E-05,7.12E-06
-0.296,6.12E-05,7.12E-06
-0.295,6.12E-05,7.12E-06
-0.294,6.12E-05,7.12E-06
-0.293,6.12E-05,7.11E-06
-0.292,6.12E-05,7.11E-06
-0.291,6.12E-05,7.12E-06
-0.29,6.11E-05,7.11E-06
-0.289,6.12E-05,7.11E-06
-0.288,6.13E-05,7.12E-06
-0.287,6.12E-05,7.11E-06
-0.286,6.12E-05,7.10E-06
-0.285,6.12E-05,7.10E-06
-0.284,6.12E-05,7.11E-06
-0.283,6.12E-05,7.10E-06
-0.282,6.12E-05,7.09E-06
-0.281,6.12E-05,7.11E-06
-0.28,6.12E-05,7.11E-06
-0.279,6.11E-05,7.09E-06
-0.278,6.12E-05,7.09E-06
-0.277,6.11E-05,7.11E-06
-0.276,6.11E-05,7.09E-06
-0.275,6.13E-05,7.09E-06
-0.274,6.11E-05,7.10E-06
-0.273,6.11E-05,7.09E-06
-0.272,6.11E-05,7.09E-06
-0.271,6.12E-05,7.10E-06
-0.27,6.11E-05,7.09E-06
-0.269,6.11E-05,7.09E-06
-0.268,6.11E-05,7.09E-06
-0.267,6.10E-05,7.09E-06
-0.266,6.11E-05,7.07E-06
-0.265,6.11E-05,7.07E-06
-0.264,6.11E-05,7.08E-06
-0.263,6.11E-05,7.07E-06
-0.262,6.11E-05,7.06E-06
-0.261,6.11E-05,7.07E-06
-0.26,6.11E-05,7.08E-06
-0.259,6.12E-05,7.06E-06
-0.258,6.11E-05,7.06E-06
-0.257,6.11E-05,7.07E-06
-0.256,6.12E-05,7.08E-06
-0.255,6.11E-05,7.06E-06
-0.254,6.11E-05,7.06E-06
-0.253,6.11E-05,7.07E-06
-0.252,6.11E-05,7.06E-06
-0.251,6.11E-05,7.06E-06
-0.25,6.11E-05,7.06E-06
-0.249,6.10E-05,7.05E-06
-0.248,6.11E-05,7.05E-06
-0.247,6.11E-05,7.05E-06
-0.246,6.11E-05,7.05E-06
-0.245,6.11E-05,7.04E-06
-0.244,6.11E-05,7.04E-06
-0.243,6.11E-05,7.05E-06
-0.242,6.11E-05,7.05E-06
-0.241,6.11E-05,7.04E-06
-0.24,6.11E-05,7.04E-06
-0.239,6.11E-05,7.05E-06
-0.238,6.12E-05,7.05E-06
-0.237,6.11E-05,7.03E-06
-0.236,6.11E-05,7.04E-06
-0.235,6.11E-05,7.04E-06
-0.234,6.11E-05,7.04E-06
-0.233,6.11E-05,7.03E-06
-0.232,6.10E-05,7.04E-06
-0.231,6.11E-05,7.04E-06
-0.23,6.11E-05,7.03E-06
-0.229,6.11E-05,7.03E-06
-0.228,6.10E-05,7.03E-06
-0.227,6.11E-05,7.02E-06
-0.226,6.11E-05,7.02E-06
-0.225,6.11E-05,7.03E-06
-0.224,6.11E-05,7.03E-06
-0.223,6.11E-05,7.02E-06
-0.222,6.10E-05,7.02E-06
-0.221,6.11E-05,7.02E-06
-0.22,6.12E-05,7.01E-06
-0.219,6.11E-05,7.01E-06
-0.218,6.12E-05,7.02E-06
-0.217,6.12E-05,7.01E-06
-0.216,6.11E-05,7.00E-06
-0.215,6.11E-05,7.02E-06
-0.214,6.11E-05,7.01E-06
-0.213,6.11E-05,7.00E-06
-0.212,6.10E-05,7.01E-06
-0.211,6.12E-05,7.00E-06
-0.21,6.12E-05,7.00E-06
-0.209,6.11E-05,7.00E-06
-0.208,6.12E-05,7.00E-06
-0.207,6.12E-05,6.99E-06
-0.206,6.11E-05,7.00E-06
-0.205,6.12E-05,7.00E-06
-0.204,6.14E-05,7.00E-06
-0.203,6.13E-05,7.00E-06
-0.202,6.13E-05,7.00E-06
-0.201,6.13E-05,7.00E-06
-0.2,6.12E-05,6.98E-06
-0.199,6.12E-05,6.98E-06
-0.198,6.13E-05,6.99E-06
-0.197,6.12E-05,6.98E-06
-0.196,6.12E-05,6.97E-06
-0.195,6.13E-05,6.98E-06
-0.194,6.12E-05,6.98E-06
-0.193,6.12E-05,6.98E-06
-0.192,6.13E-05,6.97E-06
-0.191,6.13E-05,6.97E-06
-0.19,6.12E-05,6.97E-06
-0.189,6.12E-05,6.98E-06
-0.188,6.13E-05,6.97E-06
-0.187,6.13E-05,6.97E-06
-0.186,6.13E-05,6.99E-06
-0.185,6.13E-05,6.97E-06
-0.184,6.13E-05,6.97E-06
-0.183,6.13E-05,6.96E-06
-0.182,6.12E-05,6.97E-06
-0.181,6.13E-05,6.96E-06
-0.18,6.13E-05,6.96E-06
-0.179,6.14E-05,6.96E-06
-0.178,6.13E-05,6.96E-06
-0.177,6.13E-05,6.95E-06
-0.176,6.14E-05,6.95E-06
-0.175,6.14E-05,6.96E-06
-0.174,6.15E-05,6.96E-06
-0.173,6.15E-05,6.94E-06
-0.172,6.15E-05,6.94E-06
-0.171,6.14E-05,6.94E-06
-0.17,6.14E-05,6.94E-06
-0.169,6.15E-05,6.94E-06
-0.168,6.14E-05,6.93E-06
